1.476244E+7,0,Inf,1.143019E+7,1.073748E+9,-4.542653,1.139074E+7,1.20232E+7,-0.054037,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,6.442545E+8,-4.031473,1.138974E+7,1.202381E+7,-0.054176,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,8.589983E+8,-4.319251,1.13911E+7,1.203191E+7,-0.05473,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,6.442506E+8,-4.031554,1.139003E+7,1.203614E+7,-0.055175,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,1.073746E+9,-4.542311,1.139011E+7,1.202395E+7,-0.054154,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,2.147585E+8,-2.933231,1.139319E+7,1.202429E+7,-0.053913,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,6.442533E+8,-4.031719,1.139268E+7,1.203534E+7,-0.054876,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,4.295015E+8,-3.626424,1.139144E+7,1.203243E+7,-0.054743,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,6.442548E+8,-4.031521,1.138919E+7,1.204132E+7,-0.055679,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,6.442547E+8,-4.03165,1.138607E+7,1.203354E+7,-0.055307,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,6.442571E+8,-4.031563,1.139193E+7,1.202681E+7,-0.054232,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,6.442499E+8,-4.031781,1.138922E+7,1.203778E+7,-0.055383,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,4.295058E+8,-3.626096,1.138928E+7,1.203434E+7,-0.055092,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,2.14758E+8,-2.933333,1.13858E+7,1.203089E+7,-0.055111,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,8.59001E+8,-4.31963,1.139198E+7,1.202616E+7,-0.054175,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,8.590039E+8,-4.319306,1.13869E+7,1.20348E+7,-0.055339,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,6.442545E+8,-4.031643,1.139011E+7,1.202637E+7,-0.054357,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,4.295055E+8,-3.6264,1.138638E+7,1.2034E+7,-0.055318,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,1.073747E+9,-4.542645,1.138897E+7,1.202848E+7,-0.054631,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,8.589988E+8,-4.31945,1.138494E+7,1.202899E+7,-0.055029,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,6.442529E+8,-4.031821,1.138441E+7,1.202754E+7,-0.054954,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,4.295087E+8,-3.626319,1.138779E+7,1.202383E+7,-0.054349,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,6.4425E+8,-4.03194,1.138924E+7,1.203019E+7,-0.05475,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
