1.476244E+7,0,Inf,1.143019E+7,0,Inf,1.139074E+7,1.106789E+7,0.028753,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,0,Inf,1.138974E+7,1.107002E+7,0.028473,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,0,Inf,1.13911E+7,1.106659E+7,0.028901,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,0,Inf,1.139003E+7,1.10634E+7,0.029096,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,0,Inf,1.139011E+7,1.107347E+7,0.028194,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,0,Inf,1.139319E+7,1.106725E+7,0.029025,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,0,Inf,1.139268E+7,1.106857E+7,0.028862,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,0,Inf,1.139144E+7,1.107025E+7,0.028601,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,0,Inf,1.138919E+7,1.106752E+7,0.02865,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,0,Inf,1.138607E+7,1.10658E+7,0.028531,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,0,Inf,1.139193E+7,1.107063E+7,0.02861,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,0,Inf,1.138922E+7,1.107519E+7,0.027959,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,0,Inf,1.138928E+7,1.106442E+7,0.028938,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,0,Inf,1.13858E+7,1.106228E+7,0.028826,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,0,Inf,1.139198E+7,1.106776E+7,0.028873,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,0,Inf,1.13869E+7,1.106951E+7,0.028269,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,0,Inf,1.139011E+7,1.106983E+7,0.028522,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,0,Inf,1.138638E+7,1.107427E+7,0.027794,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,0,Inf,1.138897E+7,1.106732E+7,0.028649,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,0,Inf,1.138494E+7,1.106867E+7,0.028173,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,0,Inf,1.138441E+7,1.107383E+7,0.027661,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,0,Inf,1.138779E+7,1.106669E+7,0.028602,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,0,Inf,1.138924E+7,1.107088E+7,0.02835,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,0,Inf,1.138732E+7,1.106871E+7,0.028378,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,0,Inf,1.138584E+7,1.107048E+7,0.028088,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,0,Inf,1.138516E+7,1.107184E+7,0.027906,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,0,Inf,1.138597E+7,1.107062E+7,0.028087,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,0,Inf,1.13874E+7,1.107097E+7,0.028181,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,0,Inf,1.138344E+7,1.107022E+7,0.027901,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
1.47565E+7,0,Inf,1.142962E+7,0,Inf,1.138267E+7,1.107089E+7,0.027774,9179940,0,Inf,1.059163E+7,1.26151E+7,8722353,6097889
1.475741E+7,0,Inf,1.143008E+7,0,Inf,1.138307E+7,1.107085E+7,0.027812,9182467,0,Inf,1.059448E+7,1.261801E+7,8719893,6098866
1.475691E+7,0,Inf,1.142919E+7,0,Inf,1.138429E+7,1.107246E+7,0.027773,9178586,0,Inf,1.05918E+7,1.261577E+7,8722029,6102494
1.475584E+7,0,Inf,1.143048E+7,0,Inf,1.138024E+7,1.106823E+7,0.0278,9178581,0,Inf,1.059142E+7,1.261362E+7,8714637,6104578
1.475547E+7,0,Inf,1.143129E+7,0,Inf,1.138067E+7,1.106765E+7,0.02789,9184366,0,Inf,1.058952E+7,1.261153E+7,8719130,6099541
1.475622E+7,0,Inf,1.142685E+7,0,Inf,1.138126E+7,1.107109E+7,0.027632,9180332,0,Inf,1.058967E+7,1.261561E+7,8713885,6101812
1.475477E+7,0,Inf,1.143029E+7,0,Inf,1.138149E+7,1.106942E+7,0.027802,9180526,0,Inf,1.058852E+7,1.261612E+7,8716535,6103918
1.475387E+7,0,Inf,1.14285E+7,0,Inf,1.137964E+7,1.107287E+7,0.027328,9182446,0,Inf,1.05916E+7,1.261695E+7,8715538,6104348
1.475496E+7,0,Inf,1.14269E+7,0,Inf,1.138106E+7,1.107015E+7,0.027698,9181273,0,Inf,1.058591E+7,1.261594E+7,8713774,6101029
1.475493E+7,0,Inf,1.142633E+7,0,Inf,1.137987E+7,1.106684E+7,0.027892,9181754,0,Inf,1.058763E+7,1.261316E+7,8712770,6103667
1.475434E+7,0,Inf,1.142852E+7,0,Inf,1.137992E+7,1.107166E+7,0.027462,9178905,0,Inf,1.058828E+7,1.261534E+7,8712339,6102345
1.475545E+7,0,Inf,1.14247E+7,0,Inf,1.137809E+7,1.106999E+7,0.027452,9181081,0,Inf,1.058949E+7,1.26118E+7,8711652,6102604
1.475545E+7,0,Inf,1.142351E+7,0,Inf,1.138148E+7,1.106798E+7,0.027931,9180881,0,Inf,1.058665E+7,1.261678E+7,8709472,6105581
1.475075E+7,0,Inf,1.14313E+7,0,Inf,1.13781E+7,1.10717E+7,0.027298,9181309,0,Inf,1.058659E+7,1.261489E+7,8704667,6102887
1.475441E+7,0,Inf,1.143055E+7,0,Inf,1.137823E+7,1.106662E+7,0.027768,9180736,0,Inf,1.058744E+7,1.261523E+7,8703692,6105778
1.475592E+7,0,Inf,1.142797E+7,0,Inf,1.137945E+7,1.106428E+7,0.028087,9177320,0,Inf,1.058413E+7,1.261604E+7,8700419,6106083
1.47498E+7,0,Inf,1.142702E+7,0,Inf,1.137909E+7,1.106324E+7,0.02815,9178829,0,Inf,1.058539E+7,1.261586E+7,8702203,6101808
1.475002E+7,0,Inf,1.14262E+7,0,Inf,1.138054E+7,1.105334E+7,0.029172,9180028,0,Inf,1.058493E+7,1.26169E+7,8699234,6103220
1.475221E+7,0,Inf,1.142738E+7,0,Inf,1.137828E+7,1.105747E+7,0.0286,9179760,0,Inf,1.058199E+7,1.261407E+7,8695247,6101398
1.475085E+7,0,Inf,1.142268E+7,0,Inf,1.137728E+7,1.106298E+7,0.028014,9179960,0,Inf,1.058456E+7,1.26156E+7,8695156,6102381
1.475107E+7,0,Inf,1.142416E+7,0,Inf,1.137934E+7,1.105832E+7,0.028616,9180570,0,Inf,1.058307E+7,1.261874E+7,8690537,6105027
1.475075E+7,0,Inf,1.142504E+7,0,Inf,1.137491E+7,1.10596E+7,0.028111,9179688,0,Inf,1.058306E+7,1.261506E+7,8689890,6104397
1.475166E+7,0,Inf,1.142466E+7,0,Inf,1.137722E+7,1.106309E+7,0.027999,9180956,0,Inf,1.05848E+7,1.261465E+7,8686493,6105123
1.474811E+7,0,Inf,1.142451E+7,0,Inf,1.137902E+7,1.106028E+7,0.028411,9181090,0,Inf,1.058253E+7,1.260939E+7,8684763,6103855
1.475096E+7,0,Inf,1.142377E+7,0,Inf,1.137387E+7,1.106005E+7,0.027979,9179549,0,Inf,1.058057E+7,1.261431E+7,8683484,6102867
1.475046E+7,0,Inf,1.14196E+7,0,Inf,1.137835E+7,1.105387E+7,0.028931,9178741,0,Inf,1.057971E+7,1.261238E+7,8679044,6106465
1.474719E+7,0,Inf,1.142282E+7,0,Inf,1.137896E+7,1.106338E+7,0.028126,9176376,0,Inf,1.058133E+7,1.260873E+7,8679253,6104867
1.474523E+7,0,Inf,1.142032E+7,0,Inf,1.137984E+7,1.105556E+7,0.028909,9177752,0,Inf,1.058014E+7,1.261115E+7,8676795,6106189
1.475117E+7,0,Inf,1.142035E+7,0,Inf,1.137419E+7,1.104516E+7,0.029354,9175244,0,Inf,1.057778E+7,1.261117E+7,8670262,6106341
1.474954E+7,0,Inf,1.141976E+7,0,Inf,1.138014E+7,1.106165E+7,0.028385,9174443,0,Inf,1.057884E+7,1.261068E+7,8667492,6102622
1.475016E+7,0,Inf,1.142187E+7,0,Inf,1.137533E+7,1.104807E+7,0.029191,9175643,0,Inf,1.057868E+7,1.260885E+7,8665945,6106217
1.474829E+7,0,Inf,1.14219E+7,0,Inf,1.137586E+7,1.104567E+7,0.029456,9173108,0,Inf,1.057609E+7,1.260693E+7,8664174,6103711
1.47456E+7,0,Inf,1.141637E+7,0,Inf,1.137546E+7,1.104948E+7,0.029075,9176635,0,Inf,1.057734E+7,1.260553E+7,8659872,6102700
1.474936E+7,0,Inf,1.141866E+7,0,Inf,1.137659E+7,1.104833E+7,0.029279,9176563,0,Inf,1.057277E+7,1.260754E+7,8657528,6105989
1.474714E+7,0,Inf,1.141535E+7,0,Inf,1.137343E+7,1.104922E+7,0.02892,9175350,0,Inf,1.057657E+7,1.260421E+7,8652879,6106271
1.474588E+7,0,Inf,1.14208E+7,0,Inf,1.137338E+7,1.104432E+7,0.02936,9177280,0,Inf,1.057804E+7,1.26016E+7,8654101,6105932
1.475002E+7,0,Inf,1.141713E+7,0,Inf,1.13722E+7,1.104532E+7,0.029165,9175793,0,Inf,1.057534E+7,1.260178E+7,8653439,6105380
1.474537E+7,0,Inf,1.141835E+7,0,Inf,1.137132E+7,1.105024E+7,0.028642,9176129,0,Inf,1.057368E+7,1.260485E+7,8647275,6104581
1.474316E+7,0,Inf,1.141894E+7,0,Inf,1.136972E+7,1.104582E+7,0.028902,9172441,0,Inf,1.05754E+7,1.260482E+7,8647420,6106283
1.474425E+7,0,Inf,1.141488E+7,0,Inf,1.137063E+7,1.104396E+7,0.02915,9177050,0,Inf,1.057445E+7,1.259756E+7,8643046,6107078
1.474763E+7,0,Inf,1.14178E+7,0,Inf,1.137098E+7,1.104906E+7,0.02872,9174096,0,Inf,1.057036E+7,1.260087E+7,8640837,6107489
1.474294E+7,0,Inf,1.141467E+7,0,Inf,1.137064E+7,1.103558E+7,0.02991,9170823,0,Inf,1.057369E+7,1.2601E+7,8639182,6106349
1.474339E+7,0,Inf,1.141557E+7,0,Inf,1.13704E+7,1.104422E+7,0.029106,9172018,0,Inf,1.057643E+7,1.259502E+7,8635976,6105784
1.474465E+7,0,Inf,1.141385E+7,0,Inf,1.136745E+7,1.10412E+7,0.029121,9170061,0,Inf,1.057156E+7,1.2597E+7,8638096,6103907
1.474718E+7,0,Inf,1.14111E+7,0,Inf,1.136457E+7,1.103742E+7,0.029209,9173892,0,Inf,1.057301E+7,1.259525E+7,8638164,6102897
1.474519E+7,0,Inf,1.141467E+7,0,Inf,1.136465E+7,1.104452E+7,0.028573,9175222,0,Inf,1.057336E+7,1.25964E+7,8635629,6108189
1.474657E+7,0,Inf,1.140841E+7,0,Inf,1.136767E+7,1.10387E+7,0.029366,9171134,0,Inf,1.057316E+7,1.259186E+7,8633223,6108314
1.474496E+7,0,Inf,1.141068E+7,0,Inf,1.136447E+7,1.104088E+7,0.028887,9172634,0,Inf,1.05725E+7,1.259136E+7,8640281,6109392
1.474389E+7,0,Inf,1.141296E+7,0,Inf,1.136128E+7,1.104225E+7,0.028482,9173805,0,Inf,1.057105E+7,1.259013E+7,8633342,6108214
1.474186E+7,0,Inf,1.140637E+7,0,Inf,1.136185E+7,1.104085E+7,0.028659,9172231,0,Inf,1.057034E+7,1.258912E+7,8634442,6103860
1.474021E+7,0,Inf,1.141075E+7,0,Inf,1.136028E+7,1.103827E+7,0.028755,9171649,0,Inf,1.056631E+7,1.258954E+7,8632951,6108316
1.474331E+7,0,Inf,1.14089E+7,0,Inf,1.135864E+7,1.104042E+7,0.028416,9171044,0,Inf,1.056913E+7,1.259001E+7,8636107,6106904
1.474082E+7,0,Inf,1.14076E+7,0,Inf,1.135635E+7,1.104038E+7,0.028217,9169455,0,Inf,1.056539E+7,1.258963E+7,8632525,6103984
1.474075E+7,0,Inf,1.140803E+7,0,Inf,1.135671E+7,1.103403E+7,0.028824,9170075,0,Inf,1.056958E+7,1.258831E+7,8632899,6106589
1.474277E+7,0,Inf,1.141051E+7,0,Inf,1.135581E+7,1.103413E+7,0.028736,9167907,0,Inf,1.056441E+7,1.258872E+7,8636133,6105345
1.474048E+7,0,Inf,1.140654E+7,0,Inf,1.135326E+7,1.104593E+7,0.027442,9170044,0,Inf,1.056574E+7,1.258768E+7,8634964,6104183
1.473968E+7,0,Inf,1.140706E+7,0,Inf,1.135174E+7,1.103776E+7,0.028049,9168999,0,Inf,1.056498E+7,1.258431E+7,8636044,6107988
1.474212E+7,0,Inf,1.14042E+7,0,Inf,1.135184E+7,1.104253E+7,0.027626,9168084,0,Inf,1.056916E+7,1.258556E+7,8634385,6108558
1.473767E+7,0,Inf,1.140682E+7,0,Inf,1.135142E+7,1.103741E+7,0.028053,9167658,0,Inf,1.0567E+7,1.25855E+7,8634202,6109804
1.47399E+7,0,Inf,1.140322E+7,0,Inf,1.134767E+7,1.103697E+7,0.027761,9169423,0,Inf,1.057066E+7,1.258676E+7,8635794,6108733
1.474104E+7,0,Inf,1.140651E+7,0,Inf,1.134778E+7,1.103772E+7,0.027704,9167350,0,Inf,1.05648E+7,1.258171E+7,8636841,6109071
1.473974E+7,0,Inf,1.140667E+7,0,Inf,1.134807E+7,1.103605E+7,0.02788,9164803,0,Inf,1.05662E+7,1.257977E+7,8635028,6109238
1.473871E+7,0,Inf,1.140547E+7,0,Inf,1.134811E+7,1.104469E+7,0.027102,9167318,0,Inf,1.056232E+7,1.258202E+7,8633310,6109457
1.47405E+7,0,Inf,1.140585E+7,0,Inf,1.134696E+7,1.104294E+7,0.027159,9167517,0,Inf,1.056511E+7,1.258144E+7,8633052,6109700
1.473989E+7,0,Inf,1.140016E+7,0,Inf,1.134304E+7,1.104335E+7,0.026776,9167355,0,Inf,1.056191E+7,1.257881E+7,8629160,6108146
1.474011E+7,0,Inf,1.140529E+7,0,Inf,1.134121E+7,1.104506E+7,0.02646,9165854,0,Inf,1.056278E+7,1.258098E+7,8629019,6107374
1.473831E+7,0,Inf,1.140392E+7,0,Inf,1.133888E+7,1.103868E+7,0.026832,9163395,0,Inf,1.055999E+7,1.257764E+7,8628566,6110841
1.473785E+7,0,Inf,1.140465E+7,0,Inf,1.133663E+7,1.105022E+7,0.025589,9165065,0,Inf,1.056671E+7,1.258007E+7,8627529,6107567
1.473797E+7,0,Inf,1.140186E+7,0,Inf,1.133374E+7,1.104858E+7,0.025482,9163552,0,Inf,1.056189E+7,1.25819E+7,8624775,6109703
1.473815E+7,0,Inf,1.140188E+7,0,Inf,1.133539E+7,1.104521E+7,0.025933,9166615,0,Inf,1.056337E+7,1.257998E+7,8621391,6110640
1.47354E+7,0,Inf,1.14027E+7,0,Inf,1.13348E+7,1.105016E+7,0.025433,9161584,0,Inf,1.056247E+7,1.258021E+7,8618364,6112373
1.473394E+7,0,Inf,1.140058E+7,0,Inf,1.132956E+7,1.104089E+7,0.02581,9165659,0,Inf,1.055781E+7,1.257967E+7,8616608,6108963
1.47344E+7,0,Inf,1.139627E+7,0,Inf,1.133023E+7,1.105022E+7,0.025024,9164070,0,Inf,1.055925E+7,1.257825E+7,8616977,6107314
1.473616E+7,0,Inf,1.13979E+7,0,Inf,1.132929E+7,1.1046E+7,0.025323,9162755,0,Inf,1.055878E+7,1.258085E+7,8613140,6110404
1.473261E+7,0,Inf,1.139945E+7,0,Inf,1.133193E+7,1.10521E+7,0.025004,9161474,0,Inf,1.055958E+7,1.258001E+7,8609557,6111735
