1.476244E+7,0,Inf,1.143019E+7,1.073747E+9,-4.542652,1.139074E+7,1.195875E+7,-0.048662,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,2.14759E+8,-2.932895,1.138974E+7,1.195557E+7,-0.048484,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,6.44253E+8,-4.031576,1.13911E+7,1.195297E+7,-0.048148,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,8.589988E+8,-4.319234,1.139003E+7,1.1954E+7,-0.048327,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,1.288492E+9,-4.72463,1.139011E+7,1.196031E+7,-0.048848,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,6.442514E+8,-4.031805,1.139319E+7,1.195263E+7,-0.047936,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,6.442525E+8,-4.031718,1.139268E+7,1.195723E+7,-0.048365,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,2.147595E+8,-2.933318,1.139144E+7,1.195877E+7,-0.048602,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,1.50324E+9,-4.878804,1.138919E+7,1.196172E+7,-0.049047,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,4.295069E+8,-3.626194,1.138607E+7,1.19602E+7,-0.049194,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,6.442529E+8,-4.031556,1.139193E+7,1.195423E+7,-0.04818,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,8.58997E+8,-4.31946,1.138922E+7,1.195575E+7,-0.048545,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,8.589989E+8,-4.319228,1.138928E+7,1.195845E+7,-0.048766,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,4.295086E+8,-3.626463,1.13858E+7,1.194947E+7,-0.04832,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,6.442526E+8,-4.03195,1.139198E+7,1.195401E+7,-0.048157,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,1.288493E+9,-4.724762,1.13869E+7,1.195332E+7,-0.048546,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,2.147588E+8,-2.933064,1.139011E+7,1.194872E+7,-0.047878,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,8.589994E+8,-4.319534,1.138638E+7,1.19558E+7,-0.048799,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,6.442535E+8,-4.031828,1.138897E+7,1.194971E+7,-0.048062,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,8.589976E+8,-4.319449,1.138494E+7,1.195101E+7,-0.048524,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
