1.476244E+7,0,Inf,1.143019E+7,3716,8.031365,1.139074E+7,1.139954E+7,-0.000773,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,4.294956E+8,-3.62599,1.138974E+7,1.139147E+7,-0.000151,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,2.147503E+8,-2.93296,1.13911E+7,1.139807E+7,-0.000612,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,3011,8.242017,1.139003E+7,1.140169E+7,-0.001023,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,2.147502E+8,-2.932877,1.139011E+7,1.139718E+7,-0.00062,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,4.294973E+8,-3.626332,1.139319E+7,1.139914E+7,-0.000522,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,2159,8.574483,1.139268E+7,1.140235E+7,-0.000849,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,4.294955E+8,-3.62641,1.139144E+7,1.140586E+7,-0.001265,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,3362,8.131793,1.138919E+7,1.139874E+7,-0.000838,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,6.442461E+8,-4.031637,1.138607E+7,1.139568E+7,-0.000844,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,3175,8.188983,1.139193E+7,1.140098E+7,-0.000794,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,4.294981E+8,-3.626312,1.138922E+7,1.140174E+7,-0.001099,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,1386,9.017873,1.138928E+7,1.139944E+7,-0.000892,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,4.294956E+8,-3.626433,1.13858E+7,1.139324E+7,-0.000654,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
