1.476244E+7,0,Inf,1.143019E+7,2.147496E+8,-2.933215,1.139074E+7,1.151772E+7,-0.011086,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,1916,8.694137,1.138974E+7,1.152388E+7,-0.011708,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,2181,8.564488,1.13911E+7,1.152064E+7,-0.011308,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,2.147493E+8,-2.932937,1.139003E+7,1.151514E+7,-0.010924,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,1527,8.921048,1.139011E+7,1.152372E+7,-0.011662,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,2.147484E+8,-2.933183,1.139319E+7,1.151627E+7,-0.010745,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,1869,8.718725,1.139268E+7,1.152561E+7,-0.011601,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,1843,8.732561,1.139144E+7,1.151903E+7,-0.011137,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,2324,8.501039,1.138919E+7,1.151747E+7,-0.0112,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,2.147496E+8,-2.933029,1.138607E+7,1.152684E+7,-0.012288,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,2491,8.431606,1.139193E+7,1.152233E+7,-0.011382,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,2.147504E+8,-2.933171,1.138922E+7,1.151964E+7,-0.011386,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,4.294974E+8,-3.626076,1.138928E+7,1.151747E+7,-0.011192,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,4548,7.829247,1.13858E+7,1.152083E+7,-0.01179,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,2.147488E+8,-2.933329,1.139198E+7,1.151917E+7,-0.011103,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,3713,8.032382,1.13869E+7,1.151805E+7,-0.011452,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,3073,8.221552,1.139011E+7,1.151489E+7,-0.010896,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,3148,8.197223,1.138638E+7,1.151125E+7,-0.010907,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,4479,7.84462,1.138897E+7,1.151191E+7,-0.010736,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,2.147484E+8,-2.93315,1.138494E+7,1.151836E+7,-0.011651,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,2046,8.628139,1.138441E+7,1.151228E+7,-0.01117,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,2.147497E+8,-2.93315,1.138779E+7,1.150761E+7,-0.010467,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,1961,8.670448,1.138924E+7,1.151324E+7,-0.010828,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,2.147496E+8,-2.933112,1.138732E+7,1.151146E+7,-0.010843,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,4767,7.782383,1.138584E+7,1.150791E+7,-0.010664,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,3121,8.205881,1.138516E+7,1.151141E+7,-0.011028,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,2785,8.319703,1.138597E+7,1.151296E+7,-0.011091,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,4.294966E+8,-3.626428,1.13874E+7,1.150845E+7,-0.010574,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,2.147495E+8,-2.933456,1.138344E+7,1.151141E+7,-0.011179,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
1.47565E+7,0,Inf,1.142962E+7,2.147474E+8,-2.933255,1.138267E+7,1.150596E+7,-0.010773,9179940,0,Inf,1.059163E+7,1.26151E+7,8722353,6097889
1.475741E+7,0,Inf,1.143008E+7,4.294964E+8,-3.626365,1.138307E+7,1.150887E+7,-0.010991,9182467,0,Inf,1.059448E+7,1.261801E+7,8719893,6098866
1.475691E+7,0,Inf,1.142919E+7,2229,8.542372,1.138429E+7,1.150486E+7,-0.010536,9178586,0,Inf,1.05918E+7,1.261577E+7,8722029,6102494
1.475584E+7,0,Inf,1.143048E+7,4.294974E+8,-3.626332,1.138024E+7,1.150948E+7,-0.011293,9178581,0,Inf,1.059142E+7,1.261362E+7,8714637,6104578
1.475547E+7,0,Inf,1.143129E+7,4.294949E+8,-3.626255,1.138067E+7,1.150491E+7,-0.010858,9184366,0,Inf,1.058952E+7,1.261153E+7,8719130,6099541
1.475622E+7,0,Inf,1.142685E+7,4.29497E+8,-3.626649,1.138126E+7,1.150381E+7,-0.01071,9180332,0,Inf,1.058967E+7,1.261561E+7,8713885,6101812
1.475477E+7,0,Inf,1.143029E+7,1992,8.654883,1.138149E+7,1.14957E+7,-0.009985,9180526,0,Inf,1.058852E+7,1.261612E+7,8716535,6103918
1.475387E+7,0,Inf,1.14285E+7,2.147484E+8,-2.933357,1.137964E+7,1.150535E+7,-0.010986,9182446,0,Inf,1.05916E+7,1.261695E+7,8715538,6104348
1.475496E+7,0,Inf,1.14269E+7,2.147489E+8,-2.933499,1.138106E+7,1.150061E+7,-0.01045,9181273,0,Inf,1.058591E+7,1.261594E+7,8713774,6101029
1.475493E+7,0,Inf,1.142633E+7,2844,8.298464,1.137987E+7,1.150202E+7,-0.010677,9181754,0,Inf,1.058763E+7,1.261316E+7,8712770,6103667
1.475434E+7,0,Inf,1.142852E+7,2.147485E+8,-2.933355,1.137992E+7,1.149456E+7,-0.010023,9178905,0,Inf,1.058828E+7,1.261534E+7,8712339,6102345
1.475545E+7,0,Inf,1.14247E+7,2.147491E+8,-2.933693,1.137809E+7,1.150302E+7,-0.01092,9181081,0,Inf,1.058949E+7,1.26118E+7,8711652,6102604
1.475545E+7,0,Inf,1.142351E+7,4.294954E+8,-3.626938,1.138148E+7,1.149919E+7,-0.010289,9180881,0,Inf,1.058665E+7,1.261678E+7,8709472,6105581
1.475075E+7,0,Inf,1.14313E+7,2.1475E+8,-2.933119,1.13781E+7,1.150093E+7,-0.010737,9181309,0,Inf,1.058659E+7,1.261489E+7,8704667,6102887
1.475441E+7,0,Inf,1.143055E+7,2.147495E+8,-2.933183,1.137823E+7,1.149936E+7,-0.01059,9180736,0,Inf,1.058744E+7,1.261523E+7,8703692,6105778
1.475592E+7,0,Inf,1.142797E+7,4.294987E+8,-3.626555,1.137945E+7,1.149237E+7,-0.009875,9177320,0,Inf,1.058413E+7,1.261604E+7,8700419,6106083
1.47498E+7,0,Inf,1.142702E+7,2.14752E+8,-2.933503,1.137909E+7,1.148711E+7,-0.009448,9178829,0,Inf,1.058539E+7,1.261586E+7,8702203,6101808
1.475002E+7,0,Inf,1.14262E+7,924,9.422707,1.138054E+7,1.149031E+7,-0.009599,9180028,0,Inf,1.058493E+7,1.26169E+7,8699234,6103220
1.475221E+7,0,Inf,1.142738E+7,2152,8.57737,1.137828E+7,1.149335E+7,-0.010062,9179760,0,Inf,1.058199E+7,1.261407E+7,8695247,6101398
1.475085E+7,0,Inf,1.142268E+7,2.147491E+8,-2.93387,1.137728E+7,1.149029E+7,-0.009884,9179960,0,Inf,1.058456E+7,1.26156E+7,8695156,6102381
1.475107E+7,0,Inf,1.142416E+7,4.29496E+8,-3.626882,1.137934E+7,1.14896E+7,-0.009643,9180570,0,Inf,1.058307E+7,1.261874E+7,8690537,6105027
1.475075E+7,0,Inf,1.142504E+7,2.147506E+8,-2.93367,1.137491E+7,1.14834E+7,-0.009493,9179688,0,Inf,1.058306E+7,1.261506E+7,8689890,6104397
1.475166E+7,0,Inf,1.142466E+7,2.147506E+8,-2.933703,1.137722E+7,1.149117E+7,-0.009966,9180956,0,Inf,1.05848E+7,1.261465E+7,8686493,6105123
1.474811E+7,0,Inf,1.142451E+7,2.147491E+8,-2.933709,1.137902E+7,1.148526E+7,-0.009293,9181090,0,Inf,1.058253E+7,1.260939E+7,8684763,6103855
1.475096E+7,0,Inf,1.142377E+7,2.147495E+8,-2.933776,1.137387E+7,1.148033E+7,-0.009317,9179549,0,Inf,1.058057E+7,1.261431E+7,8683484,6102867
1.475046E+7,0,Inf,1.14196E+7,2.147502E+8,-2.934144,1.137835E+7,1.147938E+7,-0.00884,9178741,0,Inf,1.057971E+7,1.261238E+7,8679044,6106465
1.474719E+7,0,Inf,1.142282E+7,2801,8.313392,1.137896E+7,1.147878E+7,-0.008733,9176376,0,Inf,1.058133E+7,1.260873E+7,8679253,6104867
1.474523E+7,0,Inf,1.142032E+7,2.147489E+8,-2.934075,1.137984E+7,1.148691E+7,-0.009365,9177752,0,Inf,1.058014E+7,1.261115E+7,8676795,6106189
1.475117E+7,0,Inf,1.142035E+7,4.294963E+8,-3.627216,1.137419E+7,1.148015E+7,-0.009273,9175244,0,Inf,1.057778E+7,1.261117E+7,8670262,6106341
1.474954E+7,0,Inf,1.141976E+7,4.294958E+8,-3.627267,1.138014E+7,1.14772E+7,-0.008493,9174443,0,Inf,1.057884E+7,1.261068E+7,8667492,6102622
1.475016E+7,0,Inf,1.142187E+7,2.147497E+8,-2.933943,1.137533E+7,1.147148E+7,-0.008417,9175643,0,Inf,1.057868E+7,1.260885E+7,8665945,6106217
1.474829E+7,0,Inf,1.14219E+7,2650,8.368728,1.137586E+7,1.14768E+7,-0.008834,9173108,0,Inf,1.057609E+7,1.260693E+7,8664174,6103711
1.47456E+7,0,Inf,1.141637E+7,2.147504E+8,-2.934429,1.137546E+7,1.147452E+7,-0.00867,9176635,0,Inf,1.057734E+7,1.260553E+7,8659872,6102700
1.474936E+7,0,Inf,1.141866E+7,2.147501E+8,-2.934227,1.137659E+7,1.147265E+7,-0.008409,9176563,0,Inf,1.057277E+7,1.260754E+7,8657528,6105989
1.474714E+7,0,Inf,1.141535E+7,2290,8.514163,1.137343E+7,1.147035E+7,-0.008486,9175350,0,Inf,1.057657E+7,1.260421E+7,8652879,6106271
1.474588E+7,0,Inf,1.14208E+7,2.147489E+8,-2.934033,1.137338E+7,1.14717E+7,-0.008608,9177280,0,Inf,1.057804E+7,1.26016E+7,8654101,6105932
1.475002E+7,0,Inf,1.141713E+7,4217,7.903746,1.13722E+7,1.146708E+7,-0.008309,9175793,0,Inf,1.057534E+7,1.260178E+7,8653439,6105380
1.474537E+7,0,Inf,1.141835E+7,715,9.678449,1.137132E+7,1.147221E+7,-0.008834,9176129,0,Inf,1.057368E+7,1.260485E+7,8647275,6104581
1.474316E+7,0,Inf,1.141894E+7,1990,8.654894,1.136972E+7,1.147498E+7,-0.009215,9172441,0,Inf,1.05754E+7,1.260482E+7,8647420,6106283
1.474425E+7,0,Inf,1.141488E+7,2.147501E+8,-2.934557,1.137063E+7,1.146159E+7,-0.007967,9177050,0,Inf,1.057445E+7,1.259756E+7,8643046,6107078
1.474763E+7,0,Inf,1.14178E+7,1088,9.258588,1.137098E+7,1.146358E+7,-0.008111,9174096,0,Inf,1.057036E+7,1.260087E+7,8640837,6107489
1.474294E+7,0,Inf,1.141467E+7,2.147483E+8,-2.934567,1.137064E+7,1.146076E+7,-0.007895,9170823,0,Inf,1.057369E+7,1.2601E+7,8639182,6106349
1.474339E+7,0,Inf,1.141557E+7,2.147493E+8,-2.934493,1.13704E+7,1.146284E+7,-0.008097,9172018,0,Inf,1.057643E+7,1.259502E+7,8635976,6105784
1.474465E+7,0,Inf,1.141385E+7,2237,8.537447,1.136745E+7,1.146531E+7,-0.008571,9170061,0,Inf,1.057156E+7,1.2597E+7,8638096,6103907
1.474718E+7,0,Inf,1.14111E+7,4.29497E+8,-3.628028,1.136457E+7,1.146496E+7,-0.008795,9173892,0,Inf,1.057301E+7,1.259525E+7,8638164,6102897
1.474519E+7,0,Inf,1.141467E+7,2750,8.331054,1.136465E+7,1.146535E+7,-0.008822,9175222,0,Inf,1.057336E+7,1.25964E+7,8635629,6108189
1.474657E+7,0,Inf,1.140841E+7,4.294963E+8,-3.628262,1.136767E+7,1.147026E+7,-0.008985,9171134,0,Inf,1.057316E+7,1.259186E+7,8633223,6108314
1.474496E+7,0,Inf,1.141068E+7,2.147507E+8,-2.934928,1.136447E+7,1.145381E+7,-0.007831,9172634,0,Inf,1.05725E+7,1.259136E+7,8640281,6109392
1.474389E+7,0,Inf,1.141296E+7,3957,7.967018,1.136128E+7,1.145581E+7,-0.008286,9173805,0,Inf,1.057105E+7,1.259013E+7,8633342,6108214
1.474186E+7,0,Inf,1.140637E+7,4.294956E+8,-3.62844,1.136185E+7,1.145592E+7,-0.008246,9172231,0,Inf,1.057034E+7,1.258912E+7,8634442,6103860
1.474021E+7,0,Inf,1.141075E+7,2.147498E+8,-2.934918,1.136028E+7,1.146124E+7,-0.008847,9171649,0,Inf,1.056631E+7,1.258954E+7,8632951,6108316
1.474331E+7,0,Inf,1.14089E+7,1041,9.301967,1.135864E+7,1.146114E+7,-0.008983,9171044,0,Inf,1.056913E+7,1.259001E+7,8636107,6106904
1.474082E+7,0,Inf,1.14076E+7,2.147504E+8,-2.935197,1.135635E+7,1.145784E+7,-0.008898,9169455,0,Inf,1.056539E+7,1.258963E+7,8632525,6103984
1.474075E+7,0,Inf,1.140803E+7,2.147498E+8,-2.935156,1.135671E+7,1.14598E+7,-0.009037,9170075,0,Inf,1.056958E+7,1.258831E+7,8632899,6106589
1.474277E+7,0,Inf,1.141051E+7,2.147504E+8,-2.934942,1.135581E+7,1.145745E+7,-0.008911,9167907,0,Inf,1.056441E+7,1.258872E+7,8636133,6105345
1.474048E+7,0,Inf,1.140654E+7,2.147505E+8,-2.93529,1.135326E+7,1.145765E+7,-0.009153,9170044,0,Inf,1.056574E+7,1.258768E+7,8634964,6104183
1.473968E+7,0,Inf,1.140706E+7,2.14749E+8,-2.935237,1.135174E+7,1.145958E+7,-0.009455,9168999,0,Inf,1.056498E+7,1.258431E+7,8636044,6107988
1.474212E+7,0,Inf,1.14042E+7,2.147494E+8,-2.93549,1.135184E+7,1.145087E+7,-0.008686,9168084,0,Inf,1.056916E+7,1.258556E+7,8634385,6108558
1.473767E+7,0,Inf,1.140682E+7,3921,7.97562,1.135142E+7,1.144991E+7,-0.008638,9167658,0,Inf,1.0567E+7,1.25855E+7,8634202,6109804
1.47399E+7,0,Inf,1.140322E+7,4.294974E+8,-3.62872,1.134767E+7,1.145475E+7,-0.009392,9169423,0,Inf,1.057066E+7,1.258676E+7,8635794,6108733
1.474104E+7,0,Inf,1.140651E+7,2.147498E+8,-2.93529,1.134778E+7,1.145513E+7,-0.009415,9167350,0,Inf,1.05648E+7,1.258171E+7,8636841,6109071
1.473974E+7,0,Inf,1.140667E+7,4.294964E+8,-3.628415,1.134807E+7,1.145822E+7,-0.00966,9164803,0,Inf,1.05662E+7,1.257977E+7,8635028,6109238
1.473871E+7,0,Inf,1.140547E+7,2.147494E+8,-2.935379,1.134811E+7,1.145685E+7,-0.009536,9167318,0,Inf,1.056232E+7,1.258202E+7,8633310,6109457
1.47405E+7,0,Inf,1.140585E+7,4.294966E+8,-3.628487,1.134696E+7,1.145537E+7,-0.009509,9167517,0,Inf,1.056511E+7,1.258144E+7,8633052,6109700
1.473989E+7,0,Inf,1.140016E+7,6.442424E+8,-4.034448,1.134304E+7,1.145216E+7,-0.009574,9167355,0,Inf,1.056191E+7,1.257881E+7,8629160,6108146
1.474011E+7,0,Inf,1.140529E+7,3763,8.016616,1.134121E+7,1.144633E+7,-0.009226,9165854,0,Inf,1.056278E+7,1.258098E+7,8629019,6107374
1.473831E+7,0,Inf,1.140392E+7,2.147482E+8,-2.935509,1.133888E+7,1.145039E+7,-0.009787,9163395,0,Inf,1.055999E+7,1.257764E+7,8628566,6110841
1.473785E+7,0,Inf,1.140465E+7,4252,7.894387,1.133663E+7,1.145282E+7,-0.010197,9165065,0,Inf,1.056671E+7,1.258007E+7,8627529,6107567
1.473797E+7,0,Inf,1.140186E+7,2.147488E+8,-2.935692,1.133374E+7,1.144833E+7,-0.01006,9163552,0,Inf,1.056189E+7,1.25819E+7,8624775,6109703
1.473815E+7,0,Inf,1.140188E+7,2816,8.306216,1.133539E+7,1.144918E+7,-0.009989,9166615,0,Inf,1.056337E+7,1.257998E+7,8621391,6110640
1.47354E+7,0,Inf,1.14027E+7,4.294975E+8,-3.628765,1.13348E+7,1.14563E+7,-0.010663,9161584,0,Inf,1.056247E+7,1.258021E+7,8618364,6112373
1.473394E+7,0,Inf,1.140058E+7,3292,8.149924,1.132956E+7,1.145269E+7,-0.010809,9165659,0,Inf,1.055781E+7,1.257967E+7,8616608,6108963
1.47344E+7,0,Inf,1.139627E+7,3923,7.974185,1.133023E+7,1.144827E+7,-0.010365,9164070,0,Inf,1.055925E+7,1.257825E+7,8616977,6107314
1.473616E+7,0,Inf,1.13979E+7,2032,8.632164,1.132929E+7,1.14588E+7,-0.011367,9162755,0,Inf,1.055878E+7,1.258085E+7,8613140,6110404
1.473261E+7,0,Inf,1.139945E+7,2.147505E+8,-2.935912,1.133193E+7,1.145606E+7,-0.010894,9161474,0,Inf,1.055958E+7,1.258001E+7,8609557,6111735
1.47391E+7,0,Inf,1.140007E+7,3513,8.084905,1.132486E+7,1.14519E+7,-0.011155,9163253,0,Inf,1.05591E+7,1.257843E+7,8608949,6108341
1.473885E+7,0,Inf,1.140014E+7,4.294966E+8,-3.628989,1.132427E+7,1.145051E+7,-0.011086,9159014,0,Inf,1.055596E+7,1.257945E+7,8600467,6109670
1.473361E+7,0,Inf,1.139805E+7,1523,8.920515,1.132561E+7,1.144647E+7,-0.010615,9160683,0,Inf,1.055916E+7,1.258025E+7,8596496,6111238
1.472949E+7,0,Inf,1.139924E+7,2.147497E+8,-2.935926,1.132531E+7,1.145222E+7,-0.011144,9162682,0,Inf,1.056054E+7,1.257906E+7,8595593,6112175
1.472971E+7,0,Inf,1.139746E+7,2.147504E+8,-2.936086,1.13216E+7,1.145892E+7,-0.012056,9161002,0,Inf,1.056047E+7,1.257747E+7,8593358,6111716
1.473722E+7,0,Inf,1.139839E+7,1653,8.838635,1.131771E+7,1.144332E+7,-0.011037,9158974,0,Inf,1.055499E+7,1.257716E+7,8590852,6111478
1.473335E+7,0,Inf,1.139356E+7,4.294958E+8,-3.629563,1.131754E+7,1.144718E+7,-0.01139,9162589,0,Inf,1.055721E+7,1.258212E+7,8584882,6114256
1.473285E+7,0,Inf,1.139797E+7,2.147501E+8,-2.93604,1.132015E+7,1.144249E+7,-0.010749,9155786,0,Inf,1.055966E+7,1.257547E+7,8582029,6112355
1.473344E+7,0,Inf,1.139725E+7,2743,8.332075,1.131954E+7,1.144532E+7,-0.011051,9161059,0,Inf,1.05586E+7,1.257803E+7,8581012,6108137
1.473186E+7,0,Inf,1.139649E+7,4.294968E+8,-3.629309,1.131408E+7,1.144376E+7,-0.011397,9161217,0,Inf,1.055559E+7,1.257841E+7,8578009,6112220
1.473324E+7,0,Inf,1.139304E+7,2.147484E+8,-2.936465,1.13179E+7,1.144606E+7,-0.011259,9159998,0,Inf,1.055548E+7,1.258213E+7,8572704,6111272
1.473427E+7,0,Inf,1.139797E+7,2417,8.458664,1.131438E+7,1.145171E+7,-0.012065,9160862,0,Inf,1.05569E+7,1.257902E+7,8571151,6110838
1.473201E+7,0,Inf,1.139952E+7,1045,9.297309,1.131355E+7,1.144367E+7,-0.011435,9158549,0,Inf,1.055267E+7,1.257671E+7,8570891,6111979
1.473405E+7,0,Inf,1.139184E+7,4.294955E+8,-3.629714,1.131082E+7,1.144565E+7,-0.01185,9159502,0,Inf,1.055569E+7,1.257213E+7,8561567,6113511
1.473359E+7,0,Inf,1.13932E+7,2.147488E+8,-2.936452,1.13129E+7,1.144525E+7,-0.011631,9161878,0,Inf,1.055263E+7,1.257543E+7,8562388,6113038
1.473229E+7,0,Inf,1.139504E+7,2.147501E+8,-2.936297,1.131154E+7,1.14419E+7,-0.011459,9158925,0,Inf,1.055397E+7,1.257729E+7,8558622,6110382
