1.476244E+7,0,Inf,1.143019E+7,1244,9.125681,1.139074E+7,1.109418E+7,0.02638,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,406,10.245779,1.138974E+7,1.110074E+7,0.025702,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,2.147475E+8,-2.932947,1.13911E+7,1.1094E+7,0.026428,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,1745,8.787535,1.139003E+7,1.110148E+7,0.02566,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,2.147475E+8,-2.932865,1.139011E+7,1.109351E+7,0.026386,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,220,10.858167,1.139319E+7,1.108968E+7,0.027001,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,2.147467E+8,-2.933086,1.139268E+7,1.109836E+7,0.026174,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,901,9.448206,1.139144E+7,1.10974E+7,0.026152,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,1255,9.117193,1.138919E+7,1.109534E+7,0.02614,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,13,13.687005,1.138607E+7,1.110101E+7,0.025354,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,16,13.479457,1.139193E+7,1.109542E+7,0.026373,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,1521,8.924693,1.138922E+7,1.109402E+7,0.026261,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,1632,8.854489,1.138928E+7,1.10947E+7,0.026205,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,1760,8.77862,1.13858E+7,1.109806E+7,0.025596,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,2.147475E+8,-2.933322,1.139198E+7,1.110035E+7,0.025933,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,519,10.000074,1.13869E+7,1.110364E+7,0.025191,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,2.147479E+8,-2.933014,1.139011E+7,1.10982E+7,0.025962,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,1722,8.800503,1.138638E+7,1.109661E+7,0.025779,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,372,10.332881,1.138897E+7,1.109563E+7,0.026094,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,2.147482E+8,-2.933149,1.138494E+7,1.109571E+7,0.025732,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,4,14.865486,1.138441E+7,1.109411E+7,0.02583,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,2.147482E+8,-2.933143,1.138779E+7,1.1095E+7,0.026047,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,2.147481E+8,-2.933319,1.138924E+7,1.109639E+7,0.026049,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,2.147483E+8,-2.933106,1.138732E+7,1.109969E+7,0.025583,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,2.147479E+8,-2.93312,1.138584E+7,1.109407E+7,0.02596,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,2.147483E+8,-2.933187,1.138516E+7,1.109009E+7,0.026259,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,339,10.425706,1.138597E+7,1.109555E+7,0.025838,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,277,10.627679,1.13874E+7,1.110295E+7,0.025297,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,297,10.557795,1.138344E+7,1.109789E+7,0.025405,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
1.47565E+7,0,Inf,1.142962E+7,1103,9.245929,1.138267E+7,1.110237E+7,0.024934,9179940,0,Inf,1.059163E+7,1.26151E+7,8722353,6097889
1.475741E+7,0,Inf,1.143008E+7,798,9.569651,1.138307E+7,1.110359E+7,0.024859,9182467,0,Inf,1.059448E+7,1.261801E+7,8719893,6098866
1.475691E+7,0,Inf,1.142919E+7,812,9.55218,1.138429E+7,1.109335E+7,0.025889,9178586,0,Inf,1.05918E+7,1.261577E+7,8722029,6102494
1.475584E+7,0,Inf,1.143048E+7,2.14747E+8,-2.933177,1.138024E+7,1.109434E+7,0.025443,9178581,0,Inf,1.059142E+7,1.261362E+7,8714637,6104578
1.475547E+7,0,Inf,1.143129E+7,930,9.41668,1.138067E+7,1.10938E+7,0.02553,9184366,0,Inf,1.058952E+7,1.261153E+7,8719130,6099541
1.475622E+7,0,Inf,1.142685E+7,1083,9.263987,1.138126E+7,1.109604E+7,0.02538,9180332,0,Inf,1.058967E+7,1.261561E+7,8713885,6101812
1.475477E+7,0,Inf,1.143029E+7,2216,8.548319,1.138149E+7,1.109286E+7,0.025686,9180526,0,Inf,1.058852E+7,1.261612E+7,8716535,6103918
1.475387E+7,0,Inf,1.14285E+7,1950,8.676036,1.137964E+7,1.109091E+7,0.0257,9182446,0,Inf,1.05916E+7,1.261695E+7,8715538,6104348
1.475496E+7,0,Inf,1.14269E+7,1316,9.069129,1.138106E+7,1.110031E+7,0.024977,9181273,0,Inf,1.058591E+7,1.261594E+7,8713774,6101029
1.475493E+7,0,Inf,1.142633E+7,2.14748E+8,-2.933545,1.137987E+7,1.109471E+7,0.025377,9181754,0,Inf,1.058763E+7,1.261316E+7,8712770,6103667
1.475434E+7,0,Inf,1.142852E+7,774,9.600051,1.137992E+7,1.109218E+7,0.02561,9178905,0,Inf,1.058828E+7,1.261534E+7,8712339,6102345
1.475545E+7,0,Inf,1.14247E+7,455,10.130991,1.137809E+7,1.109297E+7,0.025378,9181081,0,Inf,1.058949E+7,1.26118E+7,8711652,6102604
1.475545E+7,0,Inf,1.142351E+7,610,9.837725,1.138148E+7,1.109135E+7,0.025822,9180881,0,Inf,1.058665E+7,1.261678E+7,8709472,6105581
