1.476244E+7,0,Inf,1.143019E+7,1874,8.715938,1.139074E+7,1.172607E+7,-0.029013,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,1482,8.950984,1.138974E+7,1.173126E+7,-0.029543,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,713,9.682545,1.13911E+7,1.173452E+7,-0.029703,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,2.147486E+8,-2.932934,1.139003E+7,1.172519E+7,-0.029001,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,2.147484E+8,-2.932869,1.139011E+7,1.172493E+7,-0.028972,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,2.147495E+8,-2.933188,1.139319E+7,1.173231E+7,-0.029331,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,2017,8.642517,1.139268E+7,1.172924E+7,-0.029113,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,2.147486E+8,-2.933267,1.139144E+7,1.173058E+7,-0.029337,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,986,9.358428,1.138919E+7,1.173284E+7,-0.029726,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,4.29495E+8,-3.626166,1.138607E+7,1.172976E+7,-0.029739,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,1154,9.201056,1.139193E+7,1.173054E+7,-0.02929,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,1674,8.828845,1.138922E+7,1.172813E+7,-0.029324,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,2.147475E+8,-2.932923,1.138928E+7,1.172629E+7,-0.029161,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,1801,8.755592,1.13858E+7,1.173106E+7,-0.029874,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,1014,9.329993,1.139198E+7,1.173198E+7,-0.029409,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,926,9.421103,1.13869E+7,1.173185E+7,-0.029844,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,4109,7.931027,1.139011E+7,1.173644E+7,-0.029953,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,2.147488E+8,-2.933234,1.138638E+7,1.172793E+7,-0.029556,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,2.147478E+8,-2.9332,1.138897E+7,1.172934E+7,-0.029448,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,2.147481E+8,-2.933148,1.138494E+7,1.172661E+7,-0.029569,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,2.147483E+8,-2.933196,1.138441E+7,1.173066E+7,-0.029961,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,482,10.07389,1.138779E+7,1.172859E+7,-0.029488,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,1671,8.83048,1.138924E+7,1.173307E+7,-0.029743,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,2.147482E+8,-2.933106,1.138732E+7,1.173486E+7,-0.030064,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,4.294965E+8,-3.626269,1.138584E+7,1.173448E+7,-0.030161,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,1751,8.783848,1.138516E+7,1.172325E+7,-0.029263,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,1148,9.20593,1.138597E+7,1.173085E+7,-0.029841,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,1569,8.893503,1.13874E+7,1.173275E+7,-0.029877,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,4.294956E+8,-3.626595,1.138344E+7,1.172649E+7,-0.02969,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
1.47565E+7,0,Inf,1.142962E+7,1977,8.662383,1.138267E+7,1.172564E+7,-0.029685,9179940,0,Inf,1.059163E+7,1.26151E+7,8722353,6097889
1.475741E+7,0,Inf,1.143008E+7,246,10.746428,1.138307E+7,1.173184E+7,-0.030179,9182467,0,Inf,1.059448E+7,1.261801E+7,8719893,6098866
1.475691E+7,0,Inf,1.142919E+7,832,9.527848,1.138429E+7,1.173424E+7,-0.030277,9178586,0,Inf,1.05918E+7,1.261577E+7,8722029,6102494
