1.476377E+7,0,Inf,1.14324E+7,3741,8.024853,1.139011E+7,1.143511E+7,-0.003943,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,6.442451E+8,-4.031845,1.138638E+7,1.143241E+7,-0.004034,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,1622,8.860359,1.138897E+7,1.143824E+7,-0.004316,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,4.294961E+8,-3.626295,1.138494E+7,1.143406E+7,-0.004306,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,2.147489E+8,-2.933199,1.138441E+7,1.143295E+7,-0.004255,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,4.294975E+8,-3.626293,1.138779E+7,1.143606E+7,-0.00423,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,4.294987E+8,-3.626471,1.138924E+7,1.143226E+7,-0.00377,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,3266,8.16055,1.138732E+7,1.143627E+7,-0.00429,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,6.442441E+8,-4.031733,1.138584E+7,1.143601E+7,-0.004397,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,2.147477E+8,-2.933184,1.138516E+7,1.143036E+7,-0.003963,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,5125,7.70982,1.138597E+7,1.142627E+7,-0.003534,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,2.147516E+8,-2.933296,1.13874E+7,1.142784E+7,-0.003545,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,3990,7.959981,1.138344E+7,1.142635E+7,-0.003762,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
1.47565E+7,0,Inf,1.142962E+7,3412,8.116665,1.138267E+7,1.142658E+7,-0.00385,9179940,0,Inf,1.059163E+7,1.26151E+7,8722353,6097889
1.475741E+7,0,Inf,1.143008E+7,4.294975E+8,-3.626367,1.138307E+7,1.142956E+7,-0.004076,9182467,0,Inf,1.059448E+7,1.261801E+7,8719893,6098866
1.475691E+7,0,Inf,1.142919E+7,2.147503E+8,-2.933306,1.138429E+7,1.14361E+7,-0.004541,9178586,0,Inf,1.05918E+7,1.261577E+7,8722029,6102494
1.475584E+7,0,Inf,1.143048E+7,2168,8.570234,1.138024E+7,1.143336E+7,-0.004657,9178581,0,Inf,1.059142E+7,1.261362E+7,8714637,6104578
1.475547E+7,0,Inf,1.143129E+7,2.147511E+8,-2.933125,1.138067E+7,1.142986E+7,-0.004313,9184366,0,Inf,1.058952E+7,1.261153E+7,8719130,6099541
1.475622E+7,0,Inf,1.142685E+7,2.147502E+8,-2.933509,1.138126E+7,1.142825E+7,-0.00412,9180332,0,Inf,1.058967E+7,1.261561E+7,8713885,6101812
1.475477E+7,0,Inf,1.143029E+7,2729,8.340087,1.138149E+7,1.143949E+7,-0.005083,9180526,0,Inf,1.058852E+7,1.261612E+7,8716535,6103918
1.475387E+7,0,Inf,1.14285E+7,2.147516E+8,-2.933371,1.137964E+7,1.142569E+7,-0.004038,9182446,0,Inf,1.05916E+7,1.261695E+7,8715538,6104348
1.475496E+7,0,Inf,1.14269E+7,1549,8.906116,1.138106E+7,1.143193E+7,-0.00446,9181273,0,Inf,1.058591E+7,1.261594E+7,8713774,6101029
1.475493E+7,0,Inf,1.142633E+7,4534,7.832071,1.137987E+7,1.142838E+7,-0.004254,9181754,0,Inf,1.058763E+7,1.261316E+7,8712770,6103667
1.475434E+7,0,Inf,1.142852E+7,2.147517E+8,-2.93337,1.137992E+7,1.143578E+7,-0.004897,9178905,0,Inf,1.058828E+7,1.261534E+7,8712339,6102345
1.475545E+7,0,Inf,1.14247E+7,2.147521E+8,-2.933707,1.137809E+7,1.143594E+7,-0.005071,9181081,0,Inf,1.058949E+7,1.26118E+7,8711652,6102604
1.475545E+7,0,Inf,1.142351E+7,4078,7.937822,1.138148E+7,1.143236E+7,-0.004461,9180881,0,Inf,1.058665E+7,1.261678E+7,8709472,6105581
1.475075E+7,0,Inf,1.14313E+7,2.147524E+8,-2.93313,1.13781E+7,1.143316E+7,-0.004827,9181309,0,Inf,1.058659E+7,1.261489E+7,8704667,6102887
1.475441E+7,0,Inf,1.143055E+7,4.294976E+8,-3.626327,1.137823E+7,1.143524E+7,-0.004998,9180736,0,Inf,1.058744E+7,1.261523E+7,8703692,6105778
1.475592E+7,0,Inf,1.142797E+7,4.29498E+8,-3.626554,1.137945E+7,1.143247E+7,-0.004649,9177320,0,Inf,1.058413E+7,1.261604E+7,8700419,6106083
1.47498E+7,0,Inf,1.142702E+7,2586,8.393624,1.137909E+7,1.142861E+7,-0.004342,9178829,0,Inf,1.058539E+7,1.261586E+7,8702203,6101808
1.475002E+7,0,Inf,1.14262E+7,4.294971E+8,-3.626706,1.138054E+7,1.143654E+7,-0.004909,9180028,0,Inf,1.058493E+7,1.26169E+7,8699234,6103220
1.475221E+7,0,Inf,1.142738E+7,2.147519E+8,-2.933471,1.137828E+7,1.143516E+7,-0.004987,9179760,0,Inf,1.058199E+7,1.261407E+7,8695247,6101398
1.475085E+7,0,Inf,1.142268E+7,2.147526E+8,-2.933886,1.137728E+7,1.143833E+7,-0.005352,9179960,0,Inf,1.058456E+7,1.26156E+7,8695156,6102381
1.475107E+7,0,Inf,1.142416E+7,4555,7.82726,1.137934E+7,1.143539E+7,-0.004914,9180570,0,Inf,1.058307E+7,1.261874E+7,8690537,6105027
1.475075E+7,0,Inf,1.142504E+7,2.147508E+8,-2.933671,1.137491E+7,1.143164E+7,-0.004975,9179688,0,Inf,1.058306E+7,1.261506E+7,8689890,6104397
1.475166E+7,0,Inf,1.142466E+7,2.147501E+8,-2.933701,1.137722E+7,1.14391E+7,-0.005424,9180956,0,Inf,1.05848E+7,1.261465E+7,8686493,6105123
1.474811E+7,0,Inf,1.142451E+7,2.147497E+8,-2.933712,1.137902E+7,1.143814E+7,-0.005182,9181090,0,Inf,1.058253E+7,1.260939E+7,8684763,6103855
1.475096E+7,0,Inf,1.142377E+7,2.1475E+8,-2.933778,1.137387E+7,1.14338E+7,-0.005256,9179549,0,Inf,1.058057E+7,1.261431E+7,8683484,6102867
1.475046E+7,0,Inf,1.14196E+7,2.147505E+8,-2.934146,1.137835E+7,1.143793E+7,-0.005223,9178741,0,Inf,1.057971E+7,1.261238E+7,8679044,6106465
1.474719E+7,0,Inf,1.142282E+7,6.442441E+8,-4.032465,1.137896E+7,1.143843E+7,-0.005212,9176376,0,Inf,1.058133E+7,1.260873E+7,8679253,6104867
1.474523E+7,0,Inf,1.142032E+7,2613,8.382651,1.137984E+7,1.144119E+7,-0.005376,9177752,0,Inf,1.058014E+7,1.261115E+7,8676795,6106189
1.475117E+7,0,Inf,1.142035E+7,6.442436E+8,-4.03268,1.137419E+7,1.143484E+7,-0.005318,9175244,0,Inf,1.057778E+7,1.261117E+7,8670262,6106341
1.474954E+7,0,Inf,1.141976E+7,2.147495E+8,-2.934127,1.138014E+7,1.144465E+7,-0.005653,9174443,0,Inf,1.057884E+7,1.261068E+7,8667492,6102622
1.475016E+7,0,Inf,1.142187E+7,4412,7.858957,1.137533E+7,1.144437E+7,-0.006051,9175643,0,Inf,1.057868E+7,1.260885E+7,8665945,6106217
1.474829E+7,0,Inf,1.14219E+7,1886,8.708829,1.137586E+7,1.144955E+7,-0.006457,9173108,0,Inf,1.057609E+7,1.260693E+7,8664174,6103711
1.47456E+7,0,Inf,1.141637E+7,2.147529E+8,-2.93444,1.137546E+7,1.144409E+7,-0.006015,9176635,0,Inf,1.057734E+7,1.260553E+7,8659872,6102700
1.474936E+7,0,Inf,1.141866E+7,2.147498E+8,-2.934225,1.137659E+7,1.144113E+7,-0.005657,9176563,0,Inf,1.057277E+7,1.260754E+7,8657528,6105989
1.474714E+7,0,Inf,1.141535E+7,6.442441E+8,-4.033119,1.137343E+7,1.144531E+7,-0.006301,9175350,0,Inf,1.057657E+7,1.260421E+7,8652879,6106271
1.474588E+7,0,Inf,1.14208E+7,2763,8.326875,1.137338E+7,1.143922E+7,-0.005772,9177280,0,Inf,1.057804E+7,1.26016E+7,8654101,6105932
1.475002E+7,0,Inf,1.141713E+7,4.294979E+8,-3.627502,1.13722E+7,1.144606E+7,-0.006474,9175793,0,Inf,1.057534E+7,1.260178E+7,8653439,6105380
1.474537E+7,0,Inf,1.141835E+7,4.294973E+8,-3.627394,1.137132E+7,1.144519E+7,-0.006475,9176129,0,Inf,1.057368E+7,1.260485E+7,8647275,6104581
1.474316E+7,0,Inf,1.141894E+7,3380,8.125153,1.136972E+7,1.144211E+7,-0.006347,9172441,0,Inf,1.05754E+7,1.260482E+7,8647420,6106283
1.474425E+7,0,Inf,1.141488E+7,2.147509E+8,-2.934561,1.137063E+7,1.144493E+7,-0.006513,9177050,0,Inf,1.057445E+7,1.259756E+7,8643046,6107078
1.474763E+7,0,Inf,1.14178E+7,6.442428E+8,-4.032902,1.137098E+7,1.144683E+7,-0.006648,9174096,0,Inf,1.057036E+7,1.260087E+7,8640837,6107489
1.474294E+7,0,Inf,1.141467E+7,6.442451E+8,-4.03318,1.137064E+7,1.144384E+7,-0.006418,9170823,0,Inf,1.057369E+7,1.2601E+7,8639182,6106349
1.474339E+7,0,Inf,1.141557E+7,2.147506E+8,-2.934499,1.13704E+7,1.144733E+7,-0.006743,9172018,0,Inf,1.057643E+7,1.259502E+7,8635976,6105784
1.474465E+7,0,Inf,1.141385E+7,2.147522E+8,-2.934657,1.136745E+7,1.144721E+7,-0.006991,9170061,0,Inf,1.057156E+7,1.2597E+7,8638096,6103907
1.474718E+7,0,Inf,1.14111E+7,2503,8.424852,1.136457E+7,1.145628E+7,-0.008038,9173892,0,Inf,1.057301E+7,1.259525E+7,8638164,6102897
1.474519E+7,0,Inf,1.141467E+7,2.147485E+8,-2.934568,1.136465E+7,1.144639E+7,-0.007166,9175222,0,Inf,1.057336E+7,1.25964E+7,8635629,6108189
1.474657E+7,0,Inf,1.140841E+7,4.294986E+8,-3.628268,1.136767E+7,1.145038E+7,-0.00725,9171134,0,Inf,1.057316E+7,1.259186E+7,8633223,6108314
1.474496E+7,0,Inf,1.141068E+7,6.442451E+8,-4.03353,1.136447E+7,1.145043E+7,-0.007536,9172634,0,Inf,1.05725E+7,1.259136E+7,8640281,6109392
1.474389E+7,0,Inf,1.141296E+7,2.147506E+8,-2.934728,1.136128E+7,1.144545E+7,-0.007382,9173805,0,Inf,1.057105E+7,1.259013E+7,8633342,6108214
1.474186E+7,0,Inf,1.140637E+7,5201,7.693076,1.136185E+7,1.145003E+7,-0.007731,9172231,0,Inf,1.057034E+7,1.258912E+7,8634442,6103860
1.474021E+7,0,Inf,1.141075E+7,2.147504E+8,-2.934921,1.136028E+7,1.14535E+7,-0.008172,9171649,0,Inf,1.056631E+7,1.258954E+7,8632951,6108316
1.474331E+7,0,Inf,1.14089E+7,2.147505E+8,-2.935083,1.135864E+7,1.145181E+7,-0.00817,9171044,0,Inf,1.056913E+7,1.259001E+7,8636107,6106904
1.474082E+7,0,Inf,1.14076E+7,2.147522E+8,-2.935205,1.135635E+7,1.145292E+7,-0.008467,9169455,0,Inf,1.056539E+7,1.258963E+7,8632525,6103984
1.474075E+7,0,Inf,1.140803E+7,2.147492E+8,-2.935154,1.135671E+7,1.145347E+7,-0.008485,9170075,0,Inf,1.056958E+7,1.258831E+7,8632899,6106589
1.474277E+7,0,Inf,1.141051E+7,3204,8.17789,1.135581E+7,1.145296E+7,-0.008519,9167907,0,Inf,1.056441E+7,1.258872E+7,8636133,6105345
1.474048E+7,0,Inf,1.140654E+7,2280,8.517767,1.135326E+7,1.144442E+7,-0.007997,9170044,0,Inf,1.056574E+7,1.258768E+7,8634964,6104183
1.473968E+7,0,Inf,1.140706E+7,2.147482E+8,-2.935234,1.135174E+7,1.145325E+7,-0.008902,9168999,0,Inf,1.056498E+7,1.258431E+7,8636044,6107988
1.474212E+7,0,Inf,1.14042E+7,2.147487E+8,-2.935487,1.135184E+7,1.1445E+7,-0.008173,9168084,0,Inf,1.056916E+7,1.258556E+7,8634385,6108558
1.473767E+7,0,Inf,1.140682E+7,2705,8.346864,1.135142E+7,1.144805E+7,-0.008476,9167658,0,Inf,1.0567E+7,1.25855E+7,8634202,6109804
1.47399E+7,0,Inf,1.140322E+7,2989,8.246712,1.134767E+7,1.143948E+7,-0.008058,9169423,0,Inf,1.057066E+7,1.258676E+7,8635794,6108733
1.474104E+7,0,Inf,1.140651E+7,2.147505E+8,-2.935293,1.134778E+7,1.14463E+7,-0.008644,9167350,0,Inf,1.05648E+7,1.258171E+7,8636841,6109071
1.473974E+7,0,Inf,1.140667E+7,4.294993E+8,-3.628422,1.134807E+7,1.145484E+7,-0.009365,9164803,0,Inf,1.05662E+7,1.257977E+7,8635028,6109238
1.473871E+7,0,Inf,1.140547E+7,4.294977E+8,-3.628523,1.134811E+7,1.145163E+7,-0.009081,9167318,0,Inf,1.056232E+7,1.258202E+7,8633310,6109457
1.47405E+7,0,Inf,1.140585E+7,3952,7.96766,1.134696E+7,1.144624E+7,-0.008712,9167517,0,Inf,1.056511E+7,1.258144E+7,8633052,6109700
1.473989E+7,0,Inf,1.140016E+7,5689,7.602848,1.134304E+7,1.144461E+7,-0.008915,9167355,0,Inf,1.056191E+7,1.257881E+7,8629160,6108146
1.474011E+7,0,Inf,1.140529E+7,2.147492E+8,-2.935394,1.134121E+7,1.144814E+7,-0.009384,9165854,0,Inf,1.056278E+7,1.258098E+7,8629019,6107374
1.473831E+7,0,Inf,1.140392E+7,2.147529E+8,-2.935531,1.133888E+7,1.144384E+7,-0.009214,9163395,0,Inf,1.055999E+7,1.257764E+7,8628566,6110841
1.473785E+7,0,Inf,1.140465E+7,4.29498E+8,-3.628596,1.133663E+7,1.143983E+7,-0.009062,9165065,0,Inf,1.056671E+7,1.258007E+7,8627529,6107567
1.473797E+7,0,Inf,1.140186E+7,4889,7.754544,1.133374E+7,1.144477E+7,-0.009749,9163552,0,Inf,1.056189E+7,1.25819E+7,8624775,6109703
1.473815E+7,0,Inf,1.140188E+7,3146,8.195402,1.133539E+7,1.144285E+7,-0.009435,9166615,0,Inf,1.056337E+7,1.257998E+7,8621391,6110640
1.47354E+7,0,Inf,1.14027E+7,2755,8.328188,1.13348E+7,1.145167E+7,-0.010258,9161584,0,Inf,1.056247E+7,1.258021E+7,8618364,6112373
1.473394E+7,0,Inf,1.140058E+7,4216,7.902533,1.132956E+7,1.143417E+7,-0.00919,9165659,0,Inf,1.055781E+7,1.257967E+7,8616608,6108963
1.47344E+7,0,Inf,1.139627E+7,4028,7.947772,1.133023E+7,1.143912E+7,-0.009565,9164070,0,Inf,1.055925E+7,1.257825E+7,8616977,6107314
1.473616E+7,0,Inf,1.13979E+7,2036,8.630197,1.132929E+7,1.144003E+7,-0.009727,9162755,0,Inf,1.055878E+7,1.258085E+7,8613140,6110404
1.473261E+7,0,Inf,1.139945E+7,2.147499E+8,-2.935909,1.133193E+7,1.144157E+7,-0.009629,9161474,0,Inf,1.055958E+7,1.258001E+7,8609557,6111735
1.47391E+7,0,Inf,1.140007E+7,2.147509E+8,-2.935859,1.132486E+7,1.143527E+7,-0.009702,9163253,0,Inf,1.05591E+7,1.257843E+7,8608949,6108341
1.473885E+7,0,Inf,1.140014E+7,4.294983E+8,-3.628993,1.132427E+7,1.14358E+7,-0.009801,9159014,0,Inf,1.055596E+7,1.257945E+7,8600467,6109670
1.473361E+7,0,Inf,1.139805E+7,4.294965E+8,-3.629172,1.132561E+7,1.143394E+7,-0.009519,9160683,0,Inf,1.055916E+7,1.258025E+7,8596496,6111238
1.472949E+7,0,Inf,1.139924E+7,2.147496E+8,-2.935926,1.132531E+7,1.143503E+7,-0.009642,9162682,0,Inf,1.056054E+7,1.257906E+7,8595593,6112175
1.472971E+7,0,Inf,1.139746E+7,5299,7.673628,1.13216E+7,1.142847E+7,-0.009395,9161002,0,Inf,1.056047E+7,1.257747E+7,8593358,6111716
1.473722E+7,0,Inf,1.139839E+7,4.294963E+8,-3.629141,1.131771E+7,1.142368E+7,-0.009319,9158974,0,Inf,1.055499E+7,1.257716E+7,8590852,6111478
1.473335E+7,0,Inf,1.139356E+7,2.147497E+8,-2.936425,1.131754E+7,1.143088E+7,-0.009965,9162589,0,Inf,1.055721E+7,1.258212E+7,8584882,6114256
1.473285E+7,0,Inf,1.139797E+7,2.147522E+8,-2.936049,1.132015E+7,1.143049E+7,-0.0097,9155786,0,Inf,1.055966E+7,1.257547E+7,8582029,6112355
1.473344E+7,0,Inf,1.139725E+7,2172,8.565479,1.131954E+7,1.143907E+7,-0.010504,9161059,0,Inf,1.05586E+7,1.257803E+7,8581012,6108137
1.473186E+7,0,Inf,1.139649E+7,2.14752E+8,-2.936179,1.131408E+7,1.142989E+7,-0.010184,9161217,0,Inf,1.055559E+7,1.257841E+7,8578009,6112220
1.473324E+7,0,Inf,1.139304E+7,2.147496E+8,-2.93647,1.13179E+7,1.143338E+7,-0.010151,9159998,0,Inf,1.055548E+7,1.258213E+7,8572704,6111272
1.473427E+7,0,Inf,1.139797E+7,2412,8.460734,1.131438E+7,1.14324E+7,-0.010377,9160862,0,Inf,1.05569E+7,1.257902E+7,8571151,6110838
1.473201E+7,0,Inf,1.139952E+7,4.294975E+8,-3.629045,1.131355E+7,1.142449E+7,-0.009758,9158549,0,Inf,1.055267E+7,1.257671E+7,8570891,6111979
1.473405E+7,0,Inf,1.139184E+7,2.14749E+8,-2.936573,1.131082E+7,1.142506E+7,-0.010049,9159502,0,Inf,1.055569E+7,1.257213E+7,8561567,6113511
1.473359E+7,0,Inf,1.13932E+7,4.29497E+8,-3.629598,1.13129E+7,1.142018E+7,-0.009438,9161878,0,Inf,1.055263E+7,1.257543E+7,8562388,6113038
1.473229E+7,0,Inf,1.139504E+7,2.147505E+8,-2.936299,1.131154E+7,1.14234E+7,-0.009841,9158925,0,Inf,1.055397E+7,1.257729E+7,8558622,6110382
1.472893E+7,0,Inf,1.139388E+7,6.442465E+8,-4.035005,1.130516E+7,1.142092E+7,-0.010187,9160303,0,Inf,1.055461E+7,1.257337E+7,8558286,6111730
1.473436E+7,0,Inf,1.13929E+7,2.147498E+8,-2.936483,1.130606E+7,1.141741E+7,-0.0098,9161363,0,Inf,1.055249E+7,1.257368E+7,8556827,6113002
1.472843E+7,0,Inf,1.139621E+7,6.442439E+8,-4.034797,1.130719E+7,1.14226E+7,-0.010155,9163557,0,Inf,1.055378E+7,1.257731E+7,8554513,6112234
1.472853E+7,0,Inf,1.139484E+7,3272,8.155514,1.130394E+7,1.141795E+7,-0.010035,9156000,0,Inf,1.055146E+7,1.257318E+7,8553695,6113016
1.473135E+7,0,Inf,1.139471E+7,4936,7.744349,1.130152E+7,1.142357E+7,-0.010742,9157750,0,Inf,1.055323E+7,1.257233E+7,8551934,6111260
1.473098E+7,0,Inf,1.139575E+7,2.147496E+8,-2.936232,1.13024E+7,1.141439E+7,-0.00986,9155043,0,Inf,1.05512E+7,1.257141E+7,8555438,6111283
1.473036E+7,0,Inf,1.139241E+7,2.1475E+8,-2.936527,1.130491E+7,1.141946E+7,-0.010082,9154935,0,Inf,1.055094E+7,1.256947E+7,8547582,6109652
1.472762E+7,0,Inf,1.139503E+7,2.147481E+8,-2.936288,1.130162E+7,1.141564E+7,-0.010038,9152971,0,Inf,1.055325E+7,1.257268E+7,8549891,6113994
1.47287E+7,0,Inf,1.139378E+7,3849,7.993009,1.130181E+7,1.141828E+7,-0.010253,9157614,0,Inf,1.055163E+7,1.256965E+7,8548665,6112090
1.472624E+7,0,Inf,1.139081E+7,4.294972E+8,-3.629809,1.129811E+7,1.141267E+7,-0.010089,9158853,0,Inf,1.054921E+7,1.256831E+7,8545740,6111041
1.472886E+7,0,Inf,1.139299E+7,4.294984E+8,-3.62962,1.129932E+7,1.140971E+7,-0.009722,9154849,0,Inf,1.054988E+7,1.257098E+7,8548345,6109139
1.472505E+7,0,Inf,1.139193E+7,2.147492E+8,-2.936566,1.129776E+7,1.141353E+7,-0.010195,9155633,0,Inf,1.054962E+7,1.257044E+7,8547996,6111190
1.472989E+7,0,Inf,1.138954E+7,4.294966E+8,-3.629918,1.129775E+7,1.141714E+7,-0.010513,9154495,0,Inf,1.055323E+7,1.256765E+7,8548968,6109161
1.472927E+7,0,Inf,1.139228E+7,2.147495E+8,-2.936537,1.129874E+7,1.141608E+7,-0.010331,9153422,0,Inf,1.05513E+7,1.256678E+7,8548790,6111356
1.472685E+7,0,Inf,1.139316E+7,4.294992E+8,-3.629607,1.129711E+7,1.141934E+7,-0.010762,9153709,0,Inf,1.054951E+7,1.256956E+7,8551241,6111205
1.472637E+7,0,Inf,1.139009E+7,4.294981E+8,-3.629874,1.129688E+7,1.141687E+7,-0.010565,9153713,0,Inf,1.05468E+7,1.256505E+7,8546932,6109279
1.472599E+7,0,Inf,1.139184E+7,2777,8.319281,1.130145E+7,1.141923E+7,-0.010368,9153069,0,Inf,1.054433E+7,1.256239E+7,8547742,6112952
1.472631E+7,0,Inf,1.138716E+7,2.14751E+8,-2.936993,1.129204E+7,1.140844E+7,-0.010256,9155970,0,Inf,1.054744E+7,1.256619E+7,8552065,6108402
1.472565E+7,0,Inf,1.138831E+7,2.147516E+8,-2.936895,1.129606E+7,1.141062E+7,-0.01009,9151206,0,Inf,1.054719E+7,1.256479E+7,8545771,6110249
1.47258E+7,0,Inf,1.138922E+7,4.294984E+8,-3.629951,1.129299E+7,1.141506E+7,-0.010751,9154036,0,Inf,1.054633E+7,1.256299E+7,8549122,6113469
1.473038E+7,0,Inf,1.139036E+7,2.147515E+8,-2.936714,1.129329E+7,1.141644E+7,-0.010846,9151537,0,Inf,1.054733E+7,1.255968E+7,8549269,6110695
1.472605E+7,0,Inf,1.138953E+7,2.147506E+8,-2.936783,1.12926E+7,1.140892E+7,-0.010247,9153739,0,Inf,1.054611E+7,1.255968E+7,8549489,6111647
1.472435E+7,0,Inf,1.138632E+7,4.29497E+8,-3.630202,1.129353E+7,1.141633E+7,-0.010814,9153506,0,Inf,1.054699E+7,1.256077E+7,8548154,6111004
1.472355E+7,0,Inf,1.138764E+7,5536,7.629012,1.129667E+7,1.141034E+7,-0.010012,9146652,0,Inf,1.054598E+7,1.25592E+7,8552702,6111623
1.472294E+7,0,Inf,1.138687E+7,6099,7.532091,1.129053E+7,1.141044E+7,-0.010564,9146972,0,Inf,1.054688E+7,1.255737E+7,8549881,6106340
1.472741E+7,0,Inf,1.13867E+7,4.29497E+8,-3.630169,1.128861E+7,1.141013E+7,-0.010708,9148661,0,Inf,1.054563E+7,1.255968E+7,8552538,6111222
1.472674E+7,0,Inf,1.138805E+7,6.442438E+8,-4.035513,1.129119E+7,1.141732E+7,-0.011109,9150617,0,Inf,1.054514E+7,1.255841E+7,8548647,6111232
1.472472E+7,0,Inf,1.138888E+7,2.147497E+8,-2.936836,1.129076E+7,1.141123E+7,-0.010613,9151040,0,Inf,1.054303E+7,1.255512E+7,8545540,6109999
1.472369E+7,0,Inf,1.138656E+7,4.294971E+8,-3.630182,1.128743E+7,1.142224E+7,-0.011873,9147712,0,Inf,1.054427E+7,1.255526E+7,8547348,6112914
1.472524E+7,0,Inf,1.138649E+7,4.294974E+8,-3.630189,1.12884E+7,1.141565E+7,-0.01121,9146973,0,Inf,1.054303E+7,1.255702E+7,8547387,6114505
1.472168E+7,0,Inf,1.138645E+7,2.147489E+8,-2.937045,1.128876E+7,1.141635E+7,-0.011239,9146827,0,Inf,1.05441E+7,1.255291E+7,8547477,6112457
1.472009E+7,0,Inf,1.138542E+7,4561,7.822547,1.128612E+7,1.142531E+7,-0.012258,9148155,0,Inf,1.054161E+7,1.255334E+7,8546147,6113588
1.47237E+7,0,Inf,1.138446E+7,2.147511E+8,-2.93723,1.128561E+7,1.142393E+7,-0.012182,9146408,0,Inf,1.05418E+7,1.255494E+7,8545523,6111162
1.472395E+7,0,Inf,1.138312E+7,2.147504E+8,-2.937344,1.128606E+7,1.142423E+7,-0.012168,9148425,0,Inf,1.05412E+7,1.255468E+7,8544869,6107978
1.472252E+7,0,Inf,1.138363E+7,5301,7.672036,1.128802E+7,1.142247E+7,-0.01184,9146465,0,Inf,1.054178E+7,1.25549E+7,8539663,6109562
