1.476244E+7,0,Inf,1.143019E+7,0,Inf,1.139074E+7,1.199956E+7,-0.052069,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,0,Inf,1.138974E+7,1.199977E+7,-0.052174,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,0,Inf,1.13911E+7,1.199743E+7,-0.051861,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,0,Inf,1.139003E+7,1.200088E+7,-0.052241,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,0,Inf,1.139011E+7,1.199608E+7,-0.051834,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,0,Inf,1.139319E+7,1.199815E+7,-0.051737,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,0,Inf,1.139268E+7,1.20098E+7,-0.052752,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,0,Inf,1.139144E+7,1.200309E+7,-0.052301,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,0,Inf,1.138919E+7,1.200972E+7,-0.053052,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,0,Inf,1.138607E+7,1.199575E+7,-0.052162,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,0,Inf,1.139193E+7,1.200187E+7,-0.052157,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,0,Inf,1.138922E+7,1.200197E+7,-0.052404,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,0,Inf,1.138928E+7,1.200068E+7,-0.052291,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,0,Inf,1.13858E+7,1.200578E+7,-0.053022,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,0,Inf,1.139198E+7,1.199583E+7,-0.051649,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,0,Inf,1.13869E+7,1.199457E+7,-0.05199,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,0,Inf,1.139011E+7,1.200101E+7,-0.052245,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,0,Inf,1.138638E+7,1.199794E+7,-0.052317,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,0,Inf,1.138897E+7,1.199815E+7,-0.052107,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,0,Inf,1.138494E+7,1.200002E+7,-0.052617,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,0,Inf,1.138441E+7,1.200486E+7,-0.053067,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,0,Inf,1.138779E+7,1.200036E+7,-0.052395,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,0,Inf,1.138924E+7,1.200411E+7,-0.05258,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,0,Inf,1.138732E+7,1.200043E+7,-0.052442,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,0,Inf,1.138584E+7,1.20043E+7,-0.052895,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,0,Inf,1.138516E+7,1.199615E+7,-0.052275,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,0,Inf,1.138597E+7,1.200238E+7,-0.052723,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,0,Inf,1.13874E+7,1.199897E+7,-0.052313,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,0,Inf,1.138344E+7,1.199865E+7,-0.052634,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
1.47565E+7,0,Inf,1.142962E+7,0,Inf,1.138267E+7,1.200699E+7,-0.053397,9179940,0,Inf,1.059163E+7,1.26151E+7,8722353,6097889
1.475741E+7,0,Inf,1.143008E+7,0,Inf,1.138307E+7,1.200353E+7,-0.053074,9182467,0,Inf,1.059448E+7,1.261801E+7,8719893,6098866
1.475691E+7,0,Inf,1.142919E+7,0,Inf,1.138429E+7,1.200001E+7,-0.052673,9178586,0,Inf,1.05918E+7,1.261577E+7,8722029,6102494
1.475584E+7,0,Inf,1.143048E+7,0,Inf,1.138024E+7,1.199893E+7,-0.052939,9178581,0,Inf,1.059142E+7,1.261362E+7,8714637,6104578
1.475547E+7,0,Inf,1.143129E+7,0,Inf,1.138067E+7,1.201148E+7,-0.053947,9184366,0,Inf,1.058952E+7,1.261153E+7,8719130,6099541
1.475622E+7,0,Inf,1.142685E+7,0,Inf,1.138126E+7,1.200424E+7,-0.053291,9180332,0,Inf,1.058967E+7,1.261561E+7,8713885,6101812
1.475477E+7,0,Inf,1.143029E+7,0,Inf,1.138149E+7,1.199879E+7,-0.052818,9180526,0,Inf,1.058852E+7,1.261612E+7,8716535,6103918
1.475387E+7,0,Inf,1.14285E+7,0,Inf,1.137964E+7,1.200341E+7,-0.053365,9182446,0,Inf,1.05916E+7,1.261695E+7,8715538,6104348
1.475496E+7,0,Inf,1.14269E+7,0,Inf,1.138106E+7,1.200272E+7,-0.053183,9181273,0,Inf,1.058591E+7,1.261594E+7,8713774,6101029
1.475493E+7,0,Inf,1.142633E+7,0,Inf,1.137987E+7,1.199647E+7,-0.052767,9181754,0,Inf,1.058763E+7,1.261316E+7,8712770,6103667
1.475434E+7,0,Inf,1.142852E+7,0,Inf,1.137992E+7,1.200132E+7,-0.053166,9178905,0,Inf,1.058828E+7,1.261534E+7,8712339,6102345
1.475545E+7,0,Inf,1.14247E+7,0,Inf,1.137809E+7,1.200261E+7,-0.053434,9181081,0,Inf,1.058949E+7,1.26118E+7,8711652,6102604
1.475545E+7,0,Inf,1.142351E+7,0,Inf,1.138148E+7,1.19997E+7,-0.052895,9180881,0,Inf,1.058665E+7,1.261678E+7,8709472,6105581
1.475075E+7,0,Inf,1.14313E+7,0,Inf,1.13781E+7,1.199984E+7,-0.053202,9181309,0,Inf,1.058659E+7,1.261489E+7,8704667,6102887
1.475441E+7,0,Inf,1.143055E+7,0,Inf,1.137823E+7,1.200643E+7,-0.053741,9180736,0,Inf,1.058744E+7,1.261523E+7,8703692,6105778
1.475592E+7,0,Inf,1.142797E+7,0,Inf,1.137945E+7,1.199165E+7,-0.052402,9177320,0,Inf,1.058413E+7,1.261604E+7,8700419,6106083
1.47498E+7,0,Inf,1.142702E+7,0,Inf,1.137909E+7,1.199798E+7,-0.052961,9178829,0,Inf,1.058539E+7,1.261586E+7,8702203,6101808
1.475002E+7,0,Inf,1.14262E+7,0,Inf,1.138054E+7,1.200061E+7,-0.053053,9180028,0,Inf,1.058493E+7,1.26169E+7,8699234,6103220
