1.475496E+7,0,Inf,1.14269E+7,2.147579E+8,-2.933541,1.138106E+7,1.14481E+7,-0.005873,9181273,0,Inf,1.058591E+7,1.261594E+7,8713774,6101029
1.475493E+7,0,Inf,1.142633E+7,11362,6.913401,1.137987E+7,1.144305E+7,-0.005537,9181754,0,Inf,1.058763E+7,1.261316E+7,8712770,6103667
1.475434E+7,0,Inf,1.142852E+7,6.4425E+8,-4.031974,1.137992E+7,1.144251E+7,-0.005485,9178905,0,Inf,1.058828E+7,1.261534E+7,8712339,6102345
1.475545E+7,0,Inf,1.14247E+7,6.442515E+8,-4.032311,1.137809E+7,1.144117E+7,-0.005529,9181081,0,Inf,1.058949E+7,1.26118E+7,8711652,6102604
1.475545E+7,0,Inf,1.142351E+7,4.295016E+8,-3.626952,1.138148E+7,1.143317E+7,-0.004531,9180881,0,Inf,1.058665E+7,1.261678E+7,8709472,6105581
1.475075E+7,0,Inf,1.14313E+7,4.295023E+8,-3.626272,1.13781E+7,1.144331E+7,-0.005715,9181309,0,Inf,1.058659E+7,1.261489E+7,8704667,6102887
1.475441E+7,0,Inf,1.143055E+7,6952,7.405015,1.137823E+7,1.143719E+7,-0.005169,9180736,0,Inf,1.058744E+7,1.261523E+7,8703692,6105778
1.475592E+7,0,Inf,1.142797E+7,8.589947E+8,-4.319699,1.137945E+7,1.143431E+7,-0.004809,9177320,0,Inf,1.058413E+7,1.261604E+7,8700419,6106083
1.47498E+7,0,Inf,1.142702E+7,6.442484E+8,-4.032103,1.137909E+7,1.143256E+7,-0.004688,9178829,0,Inf,1.058539E+7,1.261586E+7,8702203,6101808
1.475002E+7,0,Inf,1.14262E+7,5458,7.646582,1.138054E+7,1.143383E+7,-0.004672,9180028,0,Inf,1.058493E+7,1.26169E+7,8699234,6103220
1.475221E+7,0,Inf,1.142738E+7,4.295024E+8,-3.626615,1.137828E+7,1.14358E+7,-0.005042,9179760,0,Inf,1.058199E+7,1.261407E+7,8695247,6101398
1.475085E+7,0,Inf,1.142268E+7,4.29505E+8,-3.627033,1.137728E+7,1.142724E+7,-0.004382,9179960,0,Inf,1.058456E+7,1.26156E+7,8695156,6102381
1.475107E+7,0,Inf,1.142416E+7,1.288488E+9,-4.725494,1.137934E+7,1.143113E+7,-0.004541,9180570,0,Inf,1.058307E+7,1.261874E+7,8690537,6105027
1.475075E+7,0,Inf,1.142504E+7,6.442485E+8,-4.032277,1.137491E+7,1.143134E+7,-0.004949,9179688,0,Inf,1.058306E+7,1.261506E+7,8689890,6104397
1.475166E+7,0,Inf,1.142466E+7,6.442513E+8,-4.032315,1.137722E+7,1.143103E+7,-0.004719,9180956,0,Inf,1.05848E+7,1.261465E+7,8686493,6105123
1.474811E+7,0,Inf,1.142451E+7,8.589952E+8,-4.320002,1.137902E+7,1.142623E+7,-0.00414,9181090,0,Inf,1.058253E+7,1.260939E+7,8684763,6103855
1.475096E+7,0,Inf,1.142377E+7,6.442484E+8,-4.032388,1.137387E+7,1.14207E+7,-0.004109,9179549,0,Inf,1.058057E+7,1.261431E+7,8683484,6102867
1.475046E+7,0,Inf,1.14196E+7,4.295009E+8,-3.627293,1.137835E+7,1.143103E+7,-0.004619,9178741,0,Inf,1.057971E+7,1.261238E+7,8679044,6106465
1.474719E+7,0,Inf,1.142282E+7,4.295053E+8,-3.627021,1.137896E+7,1.142699E+7,-0.004212,9176376,0,Inf,1.058133E+7,1.260873E+7,8679253,6104867
1.474523E+7,0,Inf,1.142032E+7,6.442468E+8,-4.032688,1.137984E+7,1.142919E+7,-0.004328,9177752,0,Inf,1.058014E+7,1.261115E+7,8676795,6106189
1.475117E+7,0,Inf,1.142035E+7,4.295015E+8,-3.627228,1.137419E+7,1.142907E+7,-0.004814,9175244,0,Inf,1.057778E+7,1.261117E+7,8670262,6106341
1.474954E+7,0,Inf,1.141976E+7,2.147536E+8,-2.934146,1.138014E+7,1.141871E+7,-0.003384,9174443,0,Inf,1.057884E+7,1.261068E+7,8667492,6102622
1.475016E+7,0,Inf,1.142187E+7,4.295062E+8,-3.627107,1.137533E+7,1.142948E+7,-0.004749,9175643,0,Inf,1.057868E+7,1.260885E+7,8665945,6106217
1.474829E+7,0,Inf,1.14219E+7,8.589986E+8,-4.320235,1.137586E+7,1.141452E+7,-0.003393,9173108,0,Inf,1.057609E+7,1.260693E+7,8664174,6103711
1.47456E+7,0,Inf,1.141637E+7,6.44249E+8,-4.033037,1.137546E+7,1.140724E+7,-0.00279,9176635,0,Inf,1.057734E+7,1.260553E+7,8659872,6102700
1.474936E+7,0,Inf,1.141866E+7,2.147529E+8,-2.93424,1.137659E+7,1.142024E+7,-0.00383,9176563,0,Inf,1.057277E+7,1.260754E+7,8657528,6105989
1.474714E+7,0,Inf,1.141535E+7,6.442494E+8,-4.033127,1.137343E+7,1.141285E+7,-0.003461,9175350,0,Inf,1.057657E+7,1.260421E+7,8652879,6106271
1.474588E+7,0,Inf,1.14208E+7,4.295025E+8,-3.627191,1.137338E+7,1.141649E+7,-0.003784,9177280,0,Inf,1.057804E+7,1.26016E+7,8654101,6105932
1.475002E+7,0,Inf,1.141713E+7,9852,7.055196,1.13722E+7,1.141389E+7,-0.003659,9175793,0,Inf,1.057534E+7,1.260178E+7,8653439,6105380
1.474537E+7,0,Inf,1.141835E+7,1.073743E+9,-4.543685,1.137132E+7,1.141406E+7,-0.003752,9176129,0,Inf,1.057368E+7,1.260485E+7,8647275,6104581
1.474316E+7,0,Inf,1.141894E+7,6.442465E+8,-4.032808,1.136972E+7,1.141752E+7,-0.004195,9172441,0,Inf,1.05754E+7,1.260482E+7,8647420,6106283
1.474425E+7,0,Inf,1.141488E+7,5339,7.667635,1.137063E+7,1.14134E+7,-0.003754,9177050,0,Inf,1.057445E+7,1.259756E+7,8643046,6107078
1.474763E+7,0,Inf,1.14178E+7,6.442524E+8,-4.032917,1.137098E+7,1.141604E+7,-0.003954,9174096,0,Inf,1.057036E+7,1.260087E+7,8640837,6107489
1.474294E+7,0,Inf,1.141467E+7,8.589982E+8,-4.320867,1.137064E+7,1.141785E+7,-0.004144,9170823,0,Inf,1.057369E+7,1.2601E+7,8639182,6106349
1.474339E+7,0,Inf,1.141557E+7,6.442516E+8,-4.033111,1.13704E+7,1.141589E+7,-0.003993,9172018,0,Inf,1.057643E+7,1.259502E+7,8635976,6105784
1.474465E+7,0,Inf,1.141385E+7,4.295051E+8,-3.627806,1.136745E+7,1.141385E+7,-0.004073,9170061,0,Inf,1.057156E+7,1.2597E+7,8638096,6103907
1.474718E+7,0,Inf,1.14111E+7,2.147607E+8,-2.934938,1.136457E+7,1.141129E+7,-0.004103,9173892,0,Inf,1.057301E+7,1.259525E+7,8638164,6102897
1.474519E+7,0,Inf,1.141467E+7,6.442477E+8,-4.033184,1.136465E+7,1.141252E+7,-0.004204,9175222,0,Inf,1.057336E+7,1.25964E+7,8635629,6108189
1.474657E+7,0,Inf,1.140841E+7,6.442552E+8,-4.033744,1.136767E+7,1.141655E+7,-0.004291,9171134,0,Inf,1.057316E+7,1.259186E+7,8633223,6108314
1.474496E+7,0,Inf,1.141068E+7,2.14758E+8,-2.934962,1.136447E+7,1.140934E+7,-0.003941,9172634,0,Inf,1.05725E+7,1.259136E+7,8640281,6109392
1.474389E+7,0,Inf,1.141296E+7,4868,7.759821,1.136128E+7,1.141335E+7,-0.004573,9173805,0,Inf,1.057105E+7,1.259013E+7,8633342,6108214
1.474186E+7,0,Inf,1.140637E+7,4.294996E+8,-3.628449,1.136185E+7,1.140832E+7,-0.004082,9172231,0,Inf,1.057034E+7,1.258912E+7,8634442,6103860
1.474021E+7,0,Inf,1.141075E+7,4.295025E+8,-3.628072,1.136028E+7,1.141399E+7,-0.004716,9171649,0,Inf,1.056631E+7,1.258954E+7,8632951,6108316
1.474331E+7,0,Inf,1.14089E+7,4.295006E+8,-3.628229,1.135864E+7,1.140963E+7,-0.004479,9171044,0,Inf,1.056913E+7,1.259001E+7,8636107,6106904
1.474082E+7,0,Inf,1.14076E+7,8.589962E+8,-4.321485,1.135635E+7,1.14091E+7,-0.004634,9169455,0,Inf,1.056539E+7,1.258963E+7,8632525,6103984
1.474075E+7,0,Inf,1.140803E+7,4.295017E+8,-3.628308,1.135671E+7,1.140429E+7,-0.004182,9170075,0,Inf,1.056958E+7,1.258831E+7,8632899,6106589
1.474277E+7,0,Inf,1.141051E+7,2.147579E+8,-2.934976,1.135581E+7,1.140875E+7,-0.004651,9167907,0,Inf,1.056441E+7,1.258872E+7,8636133,6105345
1.474048E+7,0,Inf,1.140654E+7,6.442492E+8,-4.033898,1.135326E+7,1.140766E+7,-0.00478,9170044,0,Inf,1.056574E+7,1.258768E+7,8634964,6104183
1.473968E+7,0,Inf,1.140706E+7,4.295049E+8,-3.628401,1.135174E+7,1.14033E+7,-0.004531,9168999,0,Inf,1.056498E+7,1.258431E+7,8636044,6107988
1.474212E+7,0,Inf,1.14042E+7,2.14756E+8,-2.93552,1.135184E+7,1.140661E+7,-0.004813,9168084,0,Inf,1.056916E+7,1.258556E+7,8634385,6108558
1.473767E+7,0,Inf,1.140682E+7,4.294991E+8,-3.628409,1.135142E+7,1.141277E+7,-0.00539,9167658,0,Inf,1.0567E+7,1.25855E+7,8634202,6109804
1.47399E+7,0,Inf,1.140322E+7,8229,7.233986,1.134767E+7,1.1409E+7,-0.005391,9169423,0,Inf,1.057066E+7,1.258676E+7,8635794,6108733
1.474104E+7,0,Inf,1.140651E+7,6.442522E+8,-4.033906,1.134778E+7,1.140291E+7,-0.004846,9167350,0,Inf,1.05648E+7,1.258171E+7,8636841,6109071
1.473974E+7,0,Inf,1.140667E+7,2.14755E+8,-2.9353,1.134807E+7,1.140805E+7,-0.005272,9164803,0,Inf,1.05662E+7,1.257977E+7,8635028,6109238
1.473871E+7,0,Inf,1.140547E+7,6.442468E+8,-4.033989,1.134811E+7,1.140589E+7,-0.005079,9167318,0,Inf,1.056232E+7,1.258202E+7,8633310,6109457
1.47405E+7,0,Inf,1.140585E+7,4.295034E+8,-3.628503,1.134696E+7,1.140412E+7,-0.005025,9167517,0,Inf,1.056511E+7,1.258144E+7,8633052,6109700
1.473989E+7,0,Inf,1.140016E+7,6.442491E+8,-4.034458,1.134304E+7,1.140673E+7,-0.005599,9167355,0,Inf,1.056191E+7,1.257881E+7,8629160,6108146
1.474011E+7,0,Inf,1.140529E+7,2.147552E+8,-2.935422,1.134121E+7,1.140355E+7,-0.005481,9165854,0,Inf,1.056278E+7,1.258098E+7,8629019,6107374
1.473831E+7,0,Inf,1.140392E+7,6.442493E+8,-4.034129,1.133888E+7,1.140442E+7,-0.005764,9163395,0,Inf,1.055999E+7,1.257764E+7,8628566,6110841
1.473785E+7,0,Inf,1.140465E+7,2.147519E+8,-2.935462,1.133663E+7,1.140858E+7,-0.006327,9165065,0,Inf,1.056671E+7,1.258007E+7,8627529,6107567
1.473797E+7,0,Inf,1.140186E+7,8224,7.234475,1.133374E+7,1.140988E+7,-0.006696,9163552,0,Inf,1.056189E+7,1.25819E+7,8624775,6109703
1.473815E+7,0,Inf,1.140188E+7,6.442492E+8,-4.034307,1.133539E+7,1.140454E+7,-0.006082,9166615,0,Inf,1.056337E+7,1.257998E+7,8621391,6110640
1.47354E+7,0,Inf,1.14027E+7,4.295036E+8,-3.62878,1.13348E+7,1.140011E+7,-0.005745,9161584,0,Inf,1.056247E+7,1.258021E+7,8618364,6112373
1.473394E+7,0,Inf,1.140058E+7,4.295023E+8,-3.628963,1.132956E+7,1.140291E+7,-0.006453,9165659,0,Inf,1.055781E+7,1.257967E+7,8616608,6108963
1.47344E+7,0,Inf,1.139627E+7,6.442486E+8,-4.034798,1.133023E+7,1.139701E+7,-0.005877,9164070,0,Inf,1.055925E+7,1.257825E+7,8616977,6107314
1.473616E+7,0,Inf,1.13979E+7,6.442467E+8,-4.034652,1.132929E+7,1.140741E+7,-0.006872,9162755,0,Inf,1.055878E+7,1.258085E+7,8613140,6110404
1.473261E+7,0,Inf,1.139945E+7,2.147561E+8,-2.935938,1.133193E+7,1.140123E+7,-0.006096,9161474,0,Inf,1.055958E+7,1.258001E+7,8609557,6111735
1.47391E+7,0,Inf,1.140007E+7,8.589955E+8,-4.322144,1.132486E+7,1.140682E+7,-0.007211,9163253,0,Inf,1.05591E+7,1.257843E+7,8608949,6108341
1.473885E+7,0,Inf,1.140014E+7,8.589985E+8,-4.322142,1.132427E+7,1.140373E+7,-0.006993,9159014,0,Inf,1.055596E+7,1.257945E+7,8600467,6109670
1.473361E+7,0,Inf,1.139805E+7,2.14755E+8,-2.936056,1.132561E+7,1.139798E+7,-0.00637,9160683,0,Inf,1.055916E+7,1.258025E+7,8596496,6111238
1.472949E+7,0,Inf,1.139924E+7,4.295024E+8,-3.62908,1.132531E+7,1.140304E+7,-0.00684,9162682,0,Inf,1.056054E+7,1.257906E+7,8595593,6112175
1.472971E+7,0,Inf,1.139746E+7,1.073742E+9,-4.545515,1.13216E+7,1.140329E+7,-0.007189,9161002,0,Inf,1.056047E+7,1.257747E+7,8593358,6111716
1.473722E+7,0,Inf,1.139839E+7,8.589957E+8,-4.322292,1.131771E+7,1.139313E+7,-0.006641,9158974,0,Inf,1.055499E+7,1.257716E+7,8590852,6111478
1.473335E+7,0,Inf,1.139356E+7,1.073743E+9,-4.545858,1.131754E+7,1.140189E+7,-0.007425,9162589,0,Inf,1.055721E+7,1.258212E+7,8584882,6114256
1.473285E+7,0,Inf,1.139797E+7,4.295023E+8,-3.629192,1.132015E+7,1.139382E+7,-0.006487,9155786,0,Inf,1.055966E+7,1.257547E+7,8582029,6112355
1.473344E+7,0,Inf,1.139725E+7,4.294997E+8,-3.629249,1.131954E+7,1.139604E+7,-0.006736,9161059,0,Inf,1.05586E+7,1.257803E+7,8581012,6108137
1.473186E+7,0,Inf,1.139649E+7,6.442492E+8,-4.03478,1.131408E+7,1.139103E+7,-0.006779,9161217,0,Inf,1.055559E+7,1.257841E+7,8578009,6112220
1.473324E+7,0,Inf,1.139304E+7,4.295001E+8,-3.62962,1.13179E+7,1.1396E+7,-0.006876,9159998,0,Inf,1.055548E+7,1.258213E+7,8572704,6111272
1.473427E+7,0,Inf,1.139797E+7,8.589945E+8,-4.322327,1.131438E+7,1.139063E+7,-0.006717,9160862,0,Inf,1.05569E+7,1.257902E+7,8571151,6110838
1.473201E+7,0,Inf,1.139952E+7,4.295027E+8,-3.629057,1.131355E+7,1.139297E+7,-0.006995,9158549,0,Inf,1.055267E+7,1.257671E+7,8570891,6111979
1.473405E+7,0,Inf,1.139184E+7,4.295028E+8,-3.629731,1.131082E+7,1.139039E+7,-0.00701,9159502,0,Inf,1.055569E+7,1.257213E+7,8561567,6113511
1.473359E+7,0,Inf,1.13932E+7,6.442487E+8,-4.035068,1.13129E+7,1.139216E+7,-0.006982,9161878,0,Inf,1.055263E+7,1.257543E+7,8562388,6113038
1.473229E+7,0,Inf,1.139504E+7,1.073742E+9,-4.545727,1.131154E+7,1.138693E+7,-0.006643,9158925,0,Inf,1.055397E+7,1.257729E+7,8558622,6110382
1.472893E+7,0,Inf,1.139388E+7,2.147558E+8,-2.936425,1.130516E+7,1.138417E+7,-0.006964,9160303,0,Inf,1.055461E+7,1.257337E+7,8558286,6111730
1.473436E+7,0,Inf,1.13929E+7,4.295013E+8,-3.629634,1.130606E+7,1.138537E+7,-0.006991,9161363,0,Inf,1.055249E+7,1.257368E+7,8556827,6113002
1.472843E+7,0,Inf,1.139621E+7,6.442494E+8,-4.034805,1.130719E+7,1.13802E+7,-0.006436,9163557,0,Inf,1.055378E+7,1.257731E+7,8554513,6112234
1.472853E+7,0,Inf,1.139484E+7,1.073743E+9,-4.545745,1.130394E+7,1.138728E+7,-0.007346,9156000,0,Inf,1.055146E+7,1.257318E+7,8553695,6113016
1.473135E+7,0,Inf,1.139471E+7,8.589959E+8,-4.322615,1.130152E+7,1.138255E+7,-0.007144,9157750,0,Inf,1.055323E+7,1.257233E+7,8551934,6111260
1.473098E+7,0,Inf,1.139575E+7,6.442473E+8,-4.034842,1.13024E+7,1.137922E+7,-0.006774,9155043,0,Inf,1.05512E+7,1.257141E+7,8555438,6111283
1.473036E+7,0,Inf,1.139241E+7,4.295021E+8,-3.629679,1.130491E+7,1.137602E+7,-0.00627,9154935,0,Inf,1.055094E+7,1.256947E+7,8547582,6109652
1.472762E+7,0,Inf,1.139503E+7,4.295001E+8,-3.629445,1.130162E+7,1.138499E+7,-0.007349,9152971,0,Inf,1.055325E+7,1.257268E+7,8549891,6113994
1.47287E+7,0,Inf,1.139378E+7,4.295018E+8,-3.629558,1.130181E+7,1.138113E+7,-0.006994,9157614,0,Inf,1.055163E+7,1.256965E+7,8548665,6112090
1.472624E+7,0,Inf,1.139081E+7,8.589965E+8,-4.322958,1.129811E+7,1.137646E+7,-0.006911,9158853,0,Inf,1.054921E+7,1.256831E+7,8545740,6111041
1.472886E+7,0,Inf,1.139299E+7,4.29502E+8,-3.629628,1.129932E+7,1.137607E+7,-0.006769,9154849,0,Inf,1.054988E+7,1.257098E+7,8548345,6109139
1.472505E+7,0,Inf,1.139193E+7,2.147581E+8,-2.936607,1.129776E+7,1.137652E+7,-0.006948,9155633,0,Inf,1.054962E+7,1.257044E+7,8547996,6111190
1.472989E+7,0,Inf,1.138954E+7,8.589957E+8,-4.323069,1.129775E+7,1.136836E+7,-0.006231,9154495,0,Inf,1.055323E+7,1.256765E+7,8548968,6109161
1.472927E+7,0,Inf,1.139228E+7,6.442509E+8,-4.035153,1.129874E+7,1.136684E+7,-0.006009,9153422,0,Inf,1.05513E+7,1.256678E+7,8548790,6111356
1.472685E+7,0,Inf,1.139316E+7,4.295058E+8,-3.629622,1.129711E+7,1.137749E+7,-0.00709,9153709,0,Inf,1.054951E+7,1.256956E+7,8551241,6111205
1.472637E+7,0,Inf,1.139009E+7,10684,6.971751,1.129688E+7,1.136823E+7,-0.006295,9153713,0,Inf,1.05468E+7,1.256505E+7,8546932,6109279
1.472599E+7,0,Inf,1.139184E+7,8.589958E+8,-4.322867,1.130145E+7,1.136536E+7,-0.00564,9153069,0,Inf,1.054433E+7,1.256239E+7,8547742,6112952
1.472631E+7,0,Inf,1.138716E+7,4.295031E+8,-3.630143,1.129204E+7,1.136128E+7,-0.006113,9155970,0,Inf,1.054744E+7,1.256619E+7,8552065,6108402
1.472565E+7,0,Inf,1.138831E+7,6.442443E+8,-4.035491,1.129606E+7,1.136548E+7,-0.006127,9151206,0,Inf,1.054719E+7,1.256479E+7,8545771,6110249
1.47258E+7,0,Inf,1.138922E+7,4.295027E+8,-3.629961,1.129299E+7,1.135768E+7,-0.005712,9154036,0,Inf,1.054633E+7,1.256299E+7,8549122,6113469
1.473038E+7,0,Inf,1.139036E+7,6.442527E+8,-4.035323,1.129329E+7,1.13578E+7,-0.005696,9151537,0,Inf,1.054733E+7,1.255968E+7,8549269,6110695
1.472605E+7,0,Inf,1.138953E+7,6.442489E+8,-4.035391,1.12926E+7,1.135786E+7,-0.005762,9153739,0,Inf,1.054611E+7,1.255968E+7,8549489,6111647
1.472435E+7,0,Inf,1.138632E+7,1.503237E+9,-4.882963,1.129353E+7,1.135794E+7,-0.005687,9153506,0,Inf,1.054699E+7,1.256077E+7,8548154,6111004
1.472355E+7,0,Inf,1.138764E+7,6.442483E+8,-4.035556,1.129667E+7,1.135608E+7,-0.005245,9146652,0,Inf,1.054598E+7,1.25592E+7,8552702,6111623
1.472294E+7,0,Inf,1.138687E+7,4.295006E+8,-3.630163,1.129053E+7,1.134826E+7,-0.0051,9146972,0,Inf,1.054688E+7,1.255737E+7,8549881,6106340
1.472741E+7,0,Inf,1.13867E+7,2.147554E+8,-2.937054,1.128861E+7,1.135301E+7,-0.005688,9148661,0,Inf,1.054563E+7,1.255968E+7,8552538,6111222
1.472674E+7,0,Inf,1.138805E+7,2.147575E+8,-2.936945,1.129119E+7,1.13454E+7,-0.004789,9150617,0,Inf,1.054514E+7,1.255841E+7,8548647,6111232
1.472472E+7,0,Inf,1.138888E+7,2.147536E+8,-2.936854,1.129076E+7,1.134748E+7,-0.005011,9151040,0,Inf,1.054303E+7,1.255512E+7,8545540,6109999
1.472369E+7,0,Inf,1.138656E+7,4.295006E+8,-3.63019,1.128743E+7,1.134135E+7,-0.004766,9147712,0,Inf,1.054427E+7,1.255526E+7,8547348,6112914
1.472524E+7,0,Inf,1.138649E+7,8.589936E+8,-4.323334,1.12884E+7,1.134583E+7,-0.005075,9146973,0,Inf,1.054303E+7,1.255702E+7,8547387,6114505
1.472168E+7,0,Inf,1.138645E+7,8842,7.160666,1.128876E+7,1.134845E+7,-0.005274,9146827,0,Inf,1.05441E+7,1.255291E+7,8547477,6112457
1.472009E+7,0,Inf,1.138542E+7,6.442498E+8,-4.035753,1.128612E+7,1.134952E+7,-0.005602,9148155,0,Inf,1.054161E+7,1.255334E+7,8546147,6113588
