1.476244E+7,0,Inf,1.143019E+7,1820,8.745177,1.139074E+7,1.167624E+7,-0.024755,9185347,0,Inf,1.060019E+7,1.26199E+7,8726315,6101087
1.476459E+7,0,Inf,1.143434E+7,2797,8.315829,1.138974E+7,1.167907E+7,-0.025085,9186394,0,Inf,1.060407E+7,1.262287E+7,8727505,6103219
1.476224E+7,0,Inf,1.143314E+7,3616,8.058903,1.13911E+7,1.167148E+7,-0.024317,9189187,0,Inf,1.059849E+7,1.262467E+7,8729457,6103805
1.475958E+7,0,Inf,1.143334E+7,4.294961E+8,-3.626079,1.139003E+7,1.168634E+7,-0.025682,9187311,0,Inf,1.06013E+7,1.262122E+7,8728745,6100457
1.476329E+7,0,Inf,1.143408E+7,2074,8.614874,1.139011E+7,1.168777E+7,-0.025797,9186798,0,Inf,1.059924E+7,1.262156E+7,8726883,6100382
1.476388E+7,0,Inf,1.143048E+7,3374,8.12794,1.139319E+7,1.16835E+7,-0.025162,9191278,0,Inf,1.060193E+7,1.262088E+7,8729889,6102082
1.476194E+7,0,Inf,1.14315E+7,2.147508E+8,-2.933106,1.139268E+7,1.168208E+7,-0.025085,9186320,0,Inf,1.060041E+7,1.262482E+7,8728054,6100011
1.476282E+7,0,Inf,1.142954E+7,4800,7.77534,1.139144E+7,1.16778E+7,-0.024827,9188034,0,Inf,1.060116E+7,1.262249E+7,8727267,6098780
1.476237E+7,0,Inf,1.14338E+7,2555,8.406277,1.138919E+7,1.168204E+7,-0.025387,9193365,0,Inf,1.060059E+7,1.261945E+7,8727723,6103613
1.476602E+7,0,Inf,1.143231E+7,4.294963E+8,-3.626169,1.138607E+7,1.168513E+7,-0.025927,9190503,0,Inf,1.059707E+7,1.261892E+7,8727744,6101631
1.476211E+7,0,Inf,1.143336E+7,1850,8.729105,1.139193E+7,1.16831E+7,-0.025238,9189725,0,Inf,1.059895E+7,1.262146E+7,8724516,6102126
1.47641E+7,0,Inf,1.143073E+7,3562,8.073739,1.138922E+7,1.167769E+7,-0.025013,9185038,0,Inf,1.060015E+7,1.261932E+7,8723169,6102352
1.476242E+7,0,Inf,1.143341E+7,4073,7.939915,1.138928E+7,1.167775E+7,-0.025013,9188418,0,Inf,1.060122E+7,1.261697E+7,8725813,6096815
1.476309E+7,0,Inf,1.142929E+7,4.294962E+8,-3.626434,1.13858E+7,1.167574E+7,-0.025146,9187907,0,Inf,1.059829E+7,1.262083E+7,8728057,6099905
1.476039E+7,0,Inf,1.142885E+7,1594,8.877649,1.139198E+7,1.167863E+7,-0.024851,9188405,0,Inf,1.059858E+7,1.262329E+7,8727955,6102027
1.476107E+7,0,Inf,1.143258E+7,2.147497E+8,-2.933006,1.13869E+7,1.16824E+7,-0.02562,9185213,0,Inf,1.059874E+7,1.261868E+7,8723027,6102559
1.476377E+7,0,Inf,1.14324E+7,2.147498E+8,-2.933022,1.139011E+7,1.16834E+7,-0.025423,9189353,0,Inf,1.059892E+7,1.261961E+7,8725087,6105002
1.476225E+7,0,Inf,1.142992E+7,2128,8.588807,1.138638E+7,1.167817E+7,-0.025303,9185598,0,Inf,1.059697E+7,1.261766E+7,8729110,6104046
1.475922E+7,0,Inf,1.143026E+7,2.14749E+8,-2.933206,1.138897E+7,1.167839E+7,-0.025095,9185690,0,Inf,1.059515E+7,1.262223E+7,8722784,6099992
1.475743E+7,0,Inf,1.143087E+7,2.147505E+8,-2.93316,1.138494E+7,1.167484E+7,-0.025145,9183513,0,Inf,1.059867E+7,1.26166E+7,8721987,6102096
1.47606E+7,0,Inf,1.143033E+7,2.147501E+8,-2.933205,1.138441E+7,1.167545E+7,-0.025243,9181648,0,Inf,1.059897E+7,1.261624E+7,8720881,6100685
1.476102E+7,0,Inf,1.143094E+7,3012,8.241474,1.138779E+7,1.166906E+7,-0.024399,9184412,0,Inf,1.059432E+7,1.261727E+7,8725108,6099777
1.475576E+7,0,Inf,1.142892E+7,2.14749E+8,-2.933323,1.138924E+7,1.167728E+7,-0.024976,9182272,0,Inf,1.059764E+7,1.261909E+7,8725090,6101573
1.475706E+7,0,Inf,1.143136E+7,4.294964E+8,-3.626253,1.138732E+7,1.167947E+7,-0.025332,9185407,0,Inf,1.05975E+7,1.261758E+7,8726796,6103168
1.476088E+7,0,Inf,1.143118E+7,2.147508E+8,-2.933134,1.138584E+7,1.167477E+7,-0.02506,9183743,0,Inf,1.059423E+7,1.261662E+7,8723708,6098720
1.475802E+7,0,Inf,1.143044E+7,4.294966E+8,-3.626334,1.138516E+7,1.167146E+7,-0.024836,9183362,0,Inf,1.059764E+7,1.261457E+7,8722054,6100074
1.475624E+7,0,Inf,1.142948E+7,2.147492E+8,-2.933275,1.138597E+7,1.16692E+7,-0.024571,9182886,0,Inf,1.059566E+7,1.261706E+7,8727155,6103907
1.475786E+7,0,Inf,1.142936E+7,2.147506E+8,-2.933292,1.13874E+7,1.166299E+7,-0.023912,9183710,0,Inf,1.059249E+7,1.261424E+7,8722774,6099075
1.475972E+7,0,Inf,1.142743E+7,2.147497E+8,-2.933456,1.138344E+7,1.167098E+7,-0.024946,9182368,0,Inf,1.059552E+7,1.261305E+7,8721323,6100219
